t,ax,ay,az,gx,gy,gz,mx,my,mz,w,nx,ny,nz,yaw,pitch,roll
12001219.0,3.57,-3.09,-9.1,-0.0,0.0,-0.05,-106.35,-134.4,-101.55,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12001245.0,3.51,-3.08,-8.94,0.0,-0.01,-0.0,-106.35,-135.6,-99.3,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12001271.0,3.61,-2.94,-9.0,-0.03,0.02,0.0,-106.35,-134.85,-99.3,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12001297.0,3.59,-2.93,-8.96,-0.02,0.02,-0.06,-106.65,-136.2,-99.9,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12001323.0,3.63,-2.94,-8.87,-0.0,0.02,-0.06,-107.55,-136.65,-99.0,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12001349.0,3.6,-3.05,-8.99,-0.01,-0.01,-0.02,-106.95,-135.0,-99.15,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12001375.0,3.52,-2.78,-9.01,0.01,0.01,-0.03,-106.2,-136.2,-99.6,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12001401.0,3.67,-2.89,-8.92,0.01,0.02,-0.02,-106.05,-134.4,-99.75,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12001427.0,3.52,-3.16,-8.96,0.02,0.0,-0.02,-107.1,-136.65,-98.25,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12001453.0,3.54,-3.04,-9.06,-0.01,0.04,-0.04,-105.75,-135.15,-99.75,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12001479.0,3.5,-3.08,-9.0,-0.04,0.04,-0.01,-106.05,-135.9,-100.5,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12001504.0,3.46,-3.08,-8.87,-0.04,0.05,-0.05,-107.1,-135.6,-99.3,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12001531.0,3.56,-2.92,-8.78,0.0,0.07,-0.02,-105.75,-135.6,-100.5,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12001557.0,3.51,-2.88,-8.92,0.0,-0.0,-0.01,-106.65,-135.45,-99.9,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12001583.0,3.54,-2.93,-9.18,0.03,-0.04,0.02,-107.1,-135.9,-99.0,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12001609.0,3.51,-3.07,-9.08,0.04,-0.01,-0.01,-106.8,-134.4,-99.3,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12001635.0,3.5,-2.95,-9.2,-0.0,0.01,0.03,-106.05,-135.15,-99.75,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12001661.0,3.67,-2.99,-9.02,-0.01,0.04,-0.0,-106.8,-136.35,-100.5,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12001687.0,3.77,-3.0,-8.88,-0.01,0.02,0.01,-106.8,-135.6,-99.0,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12001712.0,3.49,-3.02,-8.98,-0.02,-0.03,0.02,-106.8,-134.4,-98.7,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12001739.0,3.59,-3.02,-8.94,-0.0,0.02,-0.04,-106.65,-135.45,-99.6,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12001765.0,3.49,-2.85,-8.88,-0.0,-0.0,0.01,-107.25,-134.7,-99.9,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12001791.0,3.62,-2.98,-9.05,-0.01,-0.01,0.01,-107.1,-134.4,-99.3,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12001817.0,3.58,-2.97,-8.89,0.01,-0.03,0.01,-107.85,-134.1,-99.0,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12001843.0,3.52,-3.08,-9.04,-0.05,-0.01,0.0,-105.75,-135.15,-100.05,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12001869.0,3.49,-3.07,-8.96,-0.0,-0.02,0.03,-105.9,-135.0,-100.2,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12001895.0,3.44,-3.07,-8.96,-0.0,-0.03,-0.05,-105.9,-135.75,-100.2,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12001920.0,3.5,-2.9,-8.95,0.01,-0.02,0.01,-107.1,-134.85,-100.5,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12001947.0,3.46,-2.94,-8.98,-0.02,0.01,-0.01,-105.45,-135.0,-99.9,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12001973.0,3.47,-2.93,-9.08,0.01,-0.03,0.03,-106.35,-135.15,-100.8,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12001999.0,3.39,-3.05,-9.02,-0.0,0.01,0.02,-106.8,-135.9,-101.1,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002025.0,3.54,-2.9,-8.97,0.03,0.02,-0.02,-106.2,-135.75,-99.9,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002051.0,3.53,-3.02,-9.1,-0.02,-0.01,-0.03,-105.3,-134.4,-101.1,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002077.0,3.48,-2.91,-9.12,0.01,-0.02,-0.03,-106.05,-133.65,-99.0,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002103.0,3.44,-2.95,-9.1,-0.02,-0.02,-0.02,-105.3,-135.9,-99.75,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002128.0,3.36,-3.08,-9.15,-0.02,0.0,-0.01,-106.95,-135.0,-101.25,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002155.0,3.57,-2.9,-9.05,-0.03,-0.01,-0.01,-105.3,-135.6,-99.3,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002181.0,3.52,-3.02,-9.01,-0.03,0.03,0.02,-108.45,-135.45,-101.25,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002207.0,3.52,-3.05,-9.03,0.0,0.03,-0.0,-106.8,-135.9,-100.05,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002233.0,3.38,-2.93,-8.89,-0.0,-0.0,0.05,-106.05,-135.6,-99.75,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002259.0,3.5,-3.03,-8.99,-0.03,0.02,0.02,-106.95,-137.55,-100.2,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002285.0,3.37,-2.84,-9.01,-0.01,-0.0,0.01,-106.05,-134.85,-99.3,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002311.0,3.42,-2.94,-9.02,-0.0,0.03,-0.01,-106.2,-134.7,-98.85,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002336.0,3.42,-2.87,-8.99,0.02,-0.0,-0.01,-105.75,-134.1,-101.1,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002363.0,3.58,-2.92,-9.17,-0.02,0.01,0.01,-105.9,-135.0,-100.2,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002389.0,3.62,-3.06,-9.2,0.01,-0.01,0.0,-106.05,-136.35,-99.75,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002415.0,3.57,-3.11,-9.09,0.01,-0.03,-0.03,-106.35,-134.85,-99.75,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002441.0,3.49,-2.97,-8.91,0.0,0.02,-0.02,-106.35,-135.15,-100.05,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002467.0,3.39,-2.92,-9.01,0.03,0.05,-0.03,-106.05,-135.6,-99.3,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002493.0,3.48,-2.92,-9.04,-0.02,0.02,-0.0,-106.95,-134.7,-99.6,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002519.0,3.48,-2.97,-8.98,-0.01,0.02,-0.01,-108.0,-135.45,-100.2,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002544.0,3.39,-2.93,-8.93,0.01,-0.04,0.02,-106.2,-135.75,-100.65,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002571.0,3.39,-3.01,-9.11,0.04,0.04,0.03,-107.1,-136.65,-100.5,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002597.0,3.43,-2.99,-9.09,-0.01,0.02,0.01,-107.25,-136.5,-99.15,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002623.0,3.5,-2.91,-8.95,0.03,-0.0,-0.01,-107.55,-135.9,-99.75,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002649.0,3.35,-3.07,-9.07,0.03,0.0,-0.04,-106.35,-135.6,-99.3,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002675.0,3.46,-3.16,-9.16,0.02,0.01,0.01,-106.35,-136.65,-99.3,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002701.0,3.48,-3.02,-9.12,-0.01,0.01,-0.03,-107.25,-135.0,-98.55,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002727.0,3.63,-3.06,-9.13,-0.04,0.03,-0.03,-105.45,-134.25,-99.9,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002752.0,3.5,-3.02,-9.03,0.02,0.03,0.0,-107.1,-135.15,-101.55,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002779.0,3.53,-2.99,-8.98,-0.02,-0.02,0.01,-106.95,-134.7,-99.6,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12002805.0,3.28,-3.03,-8.94,-0.03,0.02,-0.04,-106.2,-135.0,-99.9,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12002831.0,3.39,-2.94,-8.91,0.02,0.02,-0.01,-107.25,-136.2,-100.2,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12002857.0,3.49,-2.89,-8.82,0.0,0.02,-0.04,-107.1,-134.85,-100.8,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12002883.0,3.34,-3.01,-8.98,0.01,0.0,-0.0,-106.35,-136.35,-99.75,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12002909.0,3.47,-2.97,-8.98,0.01,0.06,-0.03,-105.45,-133.95,-99.9,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12002935.0,3.55,-3.06,-9.11,0.01,0.01,-0.02,-106.2,-135.75,-99.6,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12002960.0,3.61,-2.94,-9.07,0.01,0.03,-0.02,-106.8,-135.9,-99.75,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12002987.0,3.43,-3.09,-9.13,0.05,-0.02,0.01,-107.1,-133.35,-100.05,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003013.0,3.45,-3.0,-9.09,-0.01,0.0,0.05,-107.1,-134.85,-99.3,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003039.0,3.41,-3.05,-9.13,0.01,0.02,-0.02,-105.9,-135.45,-100.2,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003065.0,3.54,-3.03,-9.02,-0.0,0.07,-0.05,-105.15,-134.7,-100.2,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003091.0,3.45,-3.0,-9.04,-0.04,-0.0,0.0,-105.15,-135.45,-99.9,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003117.0,3.41,-2.9,-8.95,0.03,-0.03,0.03,-106.65,-135.75,-100.95,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003143.0,3.44,-2.92,-9.0,0.01,0.05,-0.0,-106.65,-135.0,-98.85,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003168.0,3.67,-2.94,-9.07,-0.01,-0.0,0.05,-107.1,-135.15,-101.55,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12003195.0,3.5,-3.15,-9.25,0.01,-0.0,-0.02,-106.8,-134.1,-99.75,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12003221.0,3.42,-3.08,-9.13,-0.02,0.04,-0.03,-106.8,-136.35,-100.8,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12003247.0,3.59,-2.96,-9.07,-0.02,0.02,-0.02,-105.75,-135.6,-100.05,-0.17,-0.13,0.96,-0.17,-2.9326818985404888,-0.36217476324798603,-2.8315024810017193
12003273.0,3.49,-2.95,-9.01,-0.04,0.01,-0.07,-105.0,-135.15,-100.5,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003299.0,3.29,-2.9,-8.94,-0.02,0.02,-0.04,-107.25,-136.2,-99.6,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003325.0,3.6,-2.82,-8.94,0.02,-0.0,-0.01,-106.95,-136.95,-99.6,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003351.0,3.57,-2.88,-8.96,0.02,0.02,0.04,-107.55,-135.15,-100.05,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003376.0,3.5,-2.91,-8.95,-0.01,0.01,0.02,-105.45,-135.0,-99.15,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003403.0,3.41,-2.92,-8.99,0.03,-0.01,0.04,-106.8,-135.6,-99.75,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003429.0,3.51,-3.02,-9.14,0.01,0.0,-0.05,-106.95,-134.7,-100.65,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003455.0,3.48,-3.08,-9.02,-0.01,0.02,-0.04,-106.8,-135.15,-99.3,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003481.0,3.35,-3.01,-9.05,-0.03,0.0,-0.08,-106.65,-134.7,-99.6,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003507.0,3.48,-2.88,-9.11,-0.0,0.02,0.0,-105.75,-134.1,-99.75,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003533.0,3.61,-3.01,-9.17,0.03,-0.01,0.02,-106.65,-135.45,-99.9,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003559.0,3.57,-3.04,-9.06,0.01,0.03,0.02,-106.35,-135.15,-100.5,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003584.0,3.49,-3.07,-9.06,0.0,-0.0,0.01,-106.95,-136.95,-98.85,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003611.0,3.4,-2.99,-9.11,-0.02,-0.03,0.0,-106.35,-135.9,-100.8,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003637.0,3.48,-2.85,-8.98,-0.04,-0.03,-0.03,-106.95,-135.75,-100.2,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003663.0,3.56,-2.91,-8.9,0.0,-0.01,-0.0,-107.55,-134.4,-100.8,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003689.0,3.54,-2.92,-9.06,0.01,-0.04,0.02,-105.9,-134.25,-100.2,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12003715.0,3.52,-2.99,-9.15,-0.0,0.04,0.0,-107.55,-137.4,-99.3,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12003741.0,3.47,-3.02,-9.12,-0.02,0.04,-0.02,-106.2,-135.0,-100.2,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003767.0,3.61,-2.91,-8.81,-0.02,0.04,-0.01,-105.45,-135.75,-99.15,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003792.0,3.54,-2.97,-9.09,-0.04,0.02,0.01,-105.9,-135.45,-100.95,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003819.0,3.39,-2.95,-9.06,-0.01,0.03,0.03,-106.35,-135.15,-99.0,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003845.0,3.37,-2.89,-8.93,0.04,0.01,-0.06,-106.8,-135.6,-101.1,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003871.0,3.31,-2.97,-9.13,-0.0,0.02,-0.01,-107.85,-135.15,-100.05,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003897.0,3.43,-3.08,-9.12,-0.01,0.03,-0.0,-106.2,-136.2,-99.9,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003923.0,3.47,-3.04,-9.13,-0.03,0.06,-0.05,-105.3,-134.85,-101.1,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003949.0,3.55,-2.9,-9.03,-0.04,-0.04,0.0,-107.1,-135.6,-100.5,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12003975.0,3.48,-2.91,-9.01,-0.01,-0.04,0.04,-106.65,-133.5,-100.95,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12004000.0,3.47,-2.95,-9.19,-0.03,-0.01,-0.02,-107.7,-133.95,-99.6,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12004027.0,3.38,-2.95,-9.14,-0.01,0.02,0.03,-106.65,-135.0,-100.2,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12004053.0,3.35,-2.85,-9.08,-0.04,0.05,0.01,-106.8,-134.1,-99.75,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12004079.0,3.54,-2.9,-9.0,-0.04,0.02,-0.05,-106.2,-135.75,-99.9,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12004105.0,3.51,-2.85,-9.06,-0.0,-0.0,0.04,-106.2,-134.7,-100.2,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12004131.0,3.43,-3.01,-9.17,0.0,-0.03,-0.02,-106.2,-135.0,-100.2,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12004157.0,3.54,-3.04,-9.05,0.03,-0.0,0.01,-105.9,-134.7,-100.2,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12004183.0,3.56,-2.93,-8.97,0.02,-0.01,0.01,-106.05,-134.85,-100.5,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12004208.0,3.46,-2.84,-8.91,0.0,0.02,-0.02,-106.65,-135.0,-100.65,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12004235.0,3.39,-2.85,-8.96,-0.03,-0.01,-0.01,-107.25,-135.45,-99.9,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12004261.0,3.47,-2.91,-9.04,-0.01,0.02,-0.01,-105.15,-135.0,-99.9,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12004287.0,3.45,-2.83,-9.01,0.02,0.02,-0.08,-106.05,-135.15,-100.5,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12004313.0,3.32,-2.95,-9.02,0.05,0.03,-0.06,-106.2,-134.7,-99.9,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12004339.0,3.41,-3.07,-9.12,0.04,-0.01,0.01,-105.9,-136.5,-99.6,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12004365.0,3.46,-3.02,-9.09,0.04,0.02,-0.03,-105.45,-136.5,-99.9,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12004391.0,3.48,-2.93,-9.16,0.0,0.01,-0.02,-106.35,-135.9,-98.7,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12004416.0,3.35,-2.91,-9.19,-0.02,0.01,0.01,-107.55,-135.6,-100.8,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12004443.0,3.39,-2.97,-8.97,-0.02,0.02,-0.04,-106.35,-137.1,-101.1,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12004469.0,3.41,-3.0,-9.08,0.03,-0.01,0.01,-105.9,-134.25,-100.2,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12004495.0,3.32,-2.98,-8.92,0.03,-0.01,0.06,-104.85,-135.75,-100.2,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12004521.0,3.54,-2.96,-8.99,0.05,-0.01,-0.0,-105.9,-134.7,-100.2,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12004547.0,3.41,-2.91,-8.97,0.02,0.04,0.02,-106.35,-136.35,-101.1,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12004573.0,3.46,-3.04,-8.97,-0.0,0.02,0.0,-106.2,-135.0,-100.65,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12004599.0,3.42,-2.97,-8.86,-0.0,0.01,-0.02,-106.8,-135.6,-100.8,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12004625.0,3.43,-2.99,-8.98,-0.01,0.05,0.03,-106.65,-134.25,-100.65,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12004651.0,3.63,-2.91,-9.06,0.03,0.04,-0.02,-106.05,-136.65,-101.55,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12004677.0,3.43,-3.07,-9.14,0.01,-0.01,-0.01,-107.85,-133.65,-99.3,-0.17,-0.14,0.96,-0.17,-2.9118000447574337,-0.36534183848297064,-2.835887154380805
12004703.0,3.49,-3.03,-9.05,0.01,0.03,-0.03,-105.9,-135.0,-101.25,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12004729.0,3.43,-3.05,-9.12,0.01,0.01,0.0,-105.9,-136.5,-100.65,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12004754.0,3.43,-3.03,-9.02,-0.04,0.01,-0.03,-107.1,-134.4,-100.05,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12004781.0,3.49,-2.91,-9.01,-0.03,0.01,-0.0,-107.85,-136.35,-100.05,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12004807.0,3.43,-2.99,-9.04,-0.01,0.02,-0.01,-105.75,-135.9,-98.7,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12004833.0,3.49,-3.04,-9.03,-0.01,-0.01,0.0,-106.95,-135.0,-100.95,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12004859.0,3.45,-2.96,-9.08,-0.02,-0.01,0.01,-106.35,-134.4,-99.75,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12004885.0,3.44,-3.01,-9.01,-0.03,-0.03,-0.04,-105.3,-134.85,-100.05,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12004911.0,3.37,-2.98,-9.06,0.03,-0.01,0.03,-106.2,-135.45,-100.65,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12004937.0,3.4,-2.93,-9.03,0.01,0.0,-0.01,-106.05,-135.15,-100.05,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
