t,ax,ay,az,gx,gy,gz,mx,my,mz,w,nx,ny,nz,yaw,pitch,roll
209236.0,-2.66,-3.54,-9.18,-0.02,0.03,0.04,-1.8,-44.7,-31.8,0.29,-0.9,0.29,0.1,-0.5255837935516102,0.3412063819910981,-2.6160088600381832
209262.0,-2.79,-3.49,-9.36,-0.0,0.05,0.05,-1.8,-43.2,-33.6,0.29,-0.9,0.29,0.1,-0.5255837935516102,0.3412063819910981,-2.6160088600381832
209288.0,-2.73,-3.49,-9.13,0.01,-0.01,-0.02,-1.8,-46.2,-32.55,0.29,-0.9,0.3,0.1,-0.5455334591968517,0.3466525451080712,-2.621057892431665
209314.0,-2.73,-3.54,-9.14,-0.03,0.01,-0.01,-1.8,-44.25,-34.65,0.29,-0.9,0.3,0.1,-0.5455334591968517,0.3466525451080712,-2.621057892431665
209340.0,-2.59,-3.42,-9.16,0.0,0.04,0.01,-1.5,-43.35,-33.0,0.29,-0.9,0.3,0.1,-0.5455334591968517,0.3466525451080712,-2.621057892431665
209366.0,-2.68,-3.54,-9.13,0.01,0.04,-0.03,-1.05,-42.75,-35.25,0.29,-0.9,0.3,0.1,-0.5455334591968517,0.3466525451080712,-2.621057892431665
209392.0,-2.6,-3.55,-9.26,-0.01,0.01,0.05,-2.4,-44.7,-32.85,0.29,-0.9,0.3,0.1,-0.5455334591968517,0.3466525451080712,-2.621057892431665
209417.0,-2.58,-3.56,-9.2,0.01,0.01,-0.0,-2.4,-44.7,-32.85,0.29,-0.9,0.3,0.1,-0.5455334591968517,0.3466525451080712,-2.621057892431665
209444.0,-2.67,-3.62,-9.01,-0.0,0.01,-0.01,-2.25,-44.1,-32.7,0.29,-0.9,0.3,0.1,-0.5455334591968517,0.3466525451080712,-2.621057892431665
209470.0,-2.65,-3.55,-9.19,0.02,-0.01,-0.02,-3.3,-44.85,-33.3,0.29,-0.9,0.3,0.1,-0.5455334591968517,0.3466525451080712,-2.621057892431665
209496.0,-2.64,-3.58,-9.31,0.01,0.08,-0.02,-3.0,-42.6,-34.05,0.29,-0.9,0.3,0.1,-0.5455334591968517,0.3466525451080712,-2.621057892431665
209522.0,-2.63,-3.44,-9.2,-0.01,-0.03,-0.0,-1.8,-45.0,-33.15,0.29,-0.9,0.3,0.1,-0.5455334591968517,0.3466525451080712,-2.621057892431665
209548.0,-2.69,-3.42,-9.08,-0.01,0.01,0.01,-3.0,-44.1,-33.3,0.29,-0.9,0.3,0.1,-0.5455334591968517,0.3466525451080712,-2.621057892431665
209574.0,-2.58,-3.5,-9.15,-0.02,0.07,-0.02,-1.35,-43.95,-33.6,0.29,-0.9,0.3,0.1,-0.5455334591968517,0.3466525451080712,-2.621057892431665
209600.0,-2.73,-3.43,-9.2,0.0,0.0,0.0,-3.3,-43.65,-33.75,0.29,-0.9,0.3,0.1,-0.5455334591968517,0.3466525451080712,-2.621057892431665
209625.0,-2.62,-3.5,-9.31,0.03,-0.04,-0.01,-1.35,-43.2,-33.9,0.29,-0.9,0.3,0.1,-0.5455334591968517,0.3466525451080712,-2.621057892431665
209652.0,-2.76,-3.52,-9.29,0.01,0.02,-0.04,-1.95,-43.35,-34.05,0.29,-0.9,0.3,0.1,-0.5455334591968517,0.3466525451080712,-2.621057892431665
209678.0,-2.71,-3.45,-9.17,0.01,0.02,-0.01,-2.4,-45.0,-33.6,0.29,-0.9,0.3,0.1,-0.5455334591968517,0.3466525451080712,-2.621057892431665
209704.0,-2.69,-3.61,-9.21,-0.0,0.05,-0.02,-1.05,-45.0,-32.85,0.29,-0.9,0.3,0.1,-0.5455334591968517,0.3466525451080712,-2.621057892431665
209730.0,-2.74,-3.6,-9.16,0.03,0.04,0.01,-2.25,-43.65,-33.0,0.29,-0.9,0.3,0.1,-0.5455334591968517,0.3466525451080712,-2.621057892431665
209756.0,-2.66,-3.53,-9.24,-0.04,0.04,-0.01,-1.8,-42.75,-33.9,0.29,-0.9,0.3,0.1,-0.5455334591968517,0.3466525451080712,-2.621057892431665
209782.0,-2.51,-3.48,-9.06,0.0,-0.01,0.0,-2.7,-44.85,-33.0,0.29,-0.9,0.31,0.1,-0.5654142938895043,0.35208704686611764,-2.6261679469381294
209808.0,-2.61,-3.46,-9.2,0.03,0.01,-0.01,-3.0,-44.85,-34.05,0.29,-0.9,0.31,0.1,-0.5654142938895043,0.35208704686611764,-2.6261679469381294
209833.0,-2.72,-3.42,-9.16,-0.0,0.01,0.05,-2.1,-43.5,-32.85,0.29,-0.9,0.31,0.1,-0.5654142938895043,0.35208704686611764,-2.6261679469381294
209860.0,-2.67,-3.43,-9.31,-0.02,0.01,-0.02,-2.25,-44.1,-33.3,0.29,-0.9,0.31,0.1,-0.5654142938895043,0.35208704686611764,-2.6261679469381294
209886.0,-2.73,-3.58,-9.25,0.01,-0.02,-0.02,-1.8,-43.5,-33.15,0.29,-0.9,0.31,0.1,-0.5654142938895043,0.35208704686611764,-2.6261679469381294
209912.0,-2.81,-3.55,-9.15,-0.01,-0.0,0.0,-1.5,-43.65,-32.7,0.29,-0.9,0.31,0.1,-0.5654142938895043,0.35208704686611764,-2.6261679469381294
209938.0,-2.72,-3.54,-9.26,-0.05,-0.01,-0.01,-1.95,-44.85,-34.05,0.29,-0.9,0.31,0.1,-0.5654142938895043,0.35208704686611764,-2.6261679469381294
209964.0,-2.67,-3.52,-9.18,-0.0,0.01,0.05,-1.95,-44.1,-33.3,0.29,-0.9,0.31,0.1,-0.5654142938895043,0.35208704686611764,-2.6261679469381294
209990.0,-2.6,-3.44,-9.0,0.05,-0.01,0.01,-0.9,-44.85,-33.3,0.29,-0.9,0.31,0.1,-0.5654142938895043,0.35208704686611764,-2.6261679469381294
210016.0,-2.57,-3.54,-9.21,0.01,0.03,-0.02,-0.9,-45.15,-33.75,0.29,-0.9,0.31,0.1,-0.5654142938895043,0.35208704686611764,-2.6261679469381294
210041.0,-2.61,-3.53,-9.22,-0.01,-0.04,-0.01,-2.4,-45.0,-33.6,0.29,-0.9,0.31,0.1,-0.5654142938895043,0.35208704686611764,-2.6261679469381294
210068.0,-2.65,-3.44,-9.24,0.01,0.01,-0.03,-1.5,-44.85,-33.75,0.29,-0.9,0.31,0.1,-0.5654142938895043,0.35208704686611764,-2.6261679469381294
210094.0,-2.74,-3.61,-9.24,-0.02,0.03,-0.03,-2.7,-44.4,-33.0,0.29,-0.9,0.31,0.1,-0.5654142938895043,0.35208704686611764,-2.6261679469381294
210120.0,-2.71,-3.52,-9.12,-0.03,0.01,-0.03,-0.9,-42.9,-33.75,0.29,-0.9,0.31,0.1,-0.5654142938895043,0.35208704686611764,-2.6261679469381294
210146.0,-2.68,-3.51,-9.2,0.02,0.0,0.01,-2.4,-43.5,-34.65,0.29,-0.9,0.31,0.1,-0.5654142938895043,0.35208704686611764,-2.6261679469381294
210172.0,-2.69,-3.42,-9.02,0.06,0.03,-0.03,-1.05,-45.0,-33.15,0.29,-0.9,0.31,0.09,-0.569550257507143,0.33518350937346464,-2.621415080193849
210210.0,-2.69,-3.46,-9.15,0.01,-0.01,0.01,-3.0,-44.1,-33.0,0.29,-0.9,0.31,0.09,-0.569550257507143,0.33518350937346464,-2.621415080193849
210237.0,-2.56,-3.53,-9.22,0.0,0.03,0.03,-0.45,-44.4,-34.5,0.29,-0.9,0.31,0.09,-0.569550257507143,0.33518350937346464,-2.621415080193849
210263.0,-2.66,-3.54,-9.28,0.03,0.01,0.02,-2.25,-43.35,-33.75,0.29,-0.9,0.32,0.09,-0.589238478624562,0.3406423275637203,-2.6263944067130915
210289.0,-2.66,-3.57,-9.07,0.01,0.01,-0.03,-1.5,-44.1,-33.3,0.29,-0.9,0.32,0.09,-0.589238478624562,0.3406423275637203,-2.6263944067130915
210315.0,-2.5,-3.54,-9.12,0.03,0.04,-0.03,-2.1,-43.5,-34.95,0.29,-0.9,0.32,0.09,-0.589238478624562,0.3406423275637203,-2.6263944067130915
210341.0,-2.71,-3.54,-9.32,0.06,-0.01,-0.03,-1.5,-42.9,-32.25,0.29,-0.9,0.32,0.09,-0.589238478624562,0.3406423275637203,-2.6263944067130915
210367.0,-2.68,-3.55,-9.1,0.0,0.03,0.06,-2.1,-43.95,-34.65,0.29,-0.9,0.32,0.09,-0.589238478624562,0.3406423275637203,-2.6263944067130915
210393.0,-2.66,-3.57,-9.25,0.02,-0.0,0.01,-1.05,-44.25,-33.9,0.29,-0.9,0.32,0.09,-0.589238478624562,0.3406423275637203,-2.6263944067130915
210418.0,-2.73,-3.53,-9.05,0.01,0.04,0.01,-1.8,-44.25,-34.2,0.29,-0.9,0.32,0.09,-0.589238478624562,0.3406423275637203,-2.6263944067130915
210445.0,-2.75,-3.41,-9.13,0.01,0.01,0.02,-1.95,-43.65,-33.3,0.29,-0.9,0.32,0.09,-0.589238478624562,0.3406423275637203,-2.6263944067130915
210471.0,-2.62,-3.54,-9.16,0.01,0.01,-0.01,-1.95,-45.15,-32.7,0.29,-0.9,0.32,0.09,-0.589238478624562,0.3406423275637203,-2.6263944067130915
210497.0,-2.7,-3.46,-9.1,-0.06,0.02,0.05,-2.4,-45.45,-32.85,0.29,-0.9,0.32,0.09,-0.589238478624562,0.3406423275637203,-2.6263944067130915
210523.0,-2.6,-3.57,-9.13,0.03,0.03,-0.09,-2.25,-45.6,-33.75,0.29,-0.9,0.32,0.09,-0.589238478624562,0.3406423275637203,-2.6263944067130915
210549.0,-2.74,-3.5,-9.23,0.03,0.05,-0.02,-1.5,-44.4,-32.7,0.29,-0.9,0.32,0.09,-0.589238478624562,0.3406423275637203,-2.6263944067130915
210575.0,-2.54,-3.53,-9.35,-0.03,0.02,0.0,-1.5,-44.85,-34.05,0.28,-0.9,0.32,0.09,-0.5942065477045138,0.33461815735725764,-2.6460713703912195
210601.0,-2.78,-3.51,-9.2,-0.01,-0.03,-0.0,-2.1,-45.0,-32.55,0.28,-0.9,0.32,0.09,-0.5942065477045138,0.33461815735725764,-2.6460713703912195
210626.0,-2.71,-3.59,-9.1,0.01,0.06,-0.01,-1.8,-44.25,-34.65,0.28,-0.9,0.32,0.09,-0.5942065477045138,0.33461815735725764,-2.6460713703912195
210653.0,-2.72,-3.43,-9.15,-0.04,0.08,-0.05,-2.85,-44.7,-34.2,0.28,-0.9,0.32,0.09,-0.5942065477045138,0.33461815735725764,-2.6460713703912195
210679.0,-2.7,-3.5,-9.1,-0.0,0.06,-0.03,-1.35,-44.25,-33.6,0.28,-0.9,0.32,0.09,-0.5942065477045138,0.33461815735725764,-2.6460713703912195
210705.0,-2.57,-3.57,-9.11,-0.0,0.02,0.0,-0.6,-45.45,-33.6,0.28,-0.9,0.32,0.09,-0.5942065477045138,0.33461815735725764,-2.6460713703912195
210731.0,-2.69,-3.45,-9.19,-0.0,-0.02,-0.01,-2.25,-45.6,-33.0,0.28,-0.9,0.33,0.09,-0.613868533389891,0.3398900642692886,-2.6510244614784204
210757.0,-2.57,-3.51,-9.27,0.0,0.03,-0.01,-1.5,-44.4,-33.3,0.28,-0.9,0.33,0.09,-0.613868533389891,0.3398900642692886,-2.6510244614784204
210783.0,-2.7,-3.65,-9.3,0.02,-0.03,-0.03,-0.9,-43.65,-34.5,0.28,-0.9,0.33,0.09,-0.613868533389891,0.3398900642692886,-2.6510244614784204
210809.0,-2.69,-3.57,-9.28,-0.03,0.0,-0.0,-1.35,-44.7,-33.6,0.28,-0.9,0.33,0.09,-0.613868533389891,0.3398900642692886,-2.6510244614784204
210834.0,-2.8,-3.66,-9.21,-0.02,0.0,-0.02,-2.25,-44.85,-34.05,0.28,-0.9,0.33,0.09,-0.613868533389891,0.3398900642692886,-2.6510244614784204
210861.0,-2.67,-3.47,-9.19,-0.03,0.05,-0.01,-1.5,-45.15,-34.8,0.28,-0.9,0.33,0.09,-0.613868533389891,0.3398900642692886,-2.6510244614784204
210887.0,-2.68,-3.52,-9.15,-0.05,0.04,-0.02,-1.95,-45.15,-34.05,0.28,-0.9,0.33,0.09,-0.613868533389891,0.3398900642692886,-2.6510244614784204
210913.0,-2.65,-3.44,-9.13,-0.01,0.0,0.0,-1.2,-44.4,-34.5,0.28,-0.9,0.33,0.09,-0.613868533389891,0.3398900642692886,-2.6510244614784204
210939.0,-2.72,-3.4,-9.13,0.02,0.02,-0.03,-2.25,-43.65,-33.0,0.28,-0.9,0.33,0.09,-0.613868533389891,0.3398900642692886,-2.6510244614784204
210965.0,-2.65,-3.55,-9.2,0.04,0.02,0.03,-1.8,-43.2,-33.9,0.28,-0.89,0.33,0.09,-0.6191815801132566,0.3381966772477913,-2.6472486934684514
210991.0,-2.7,-3.55,-9.24,0.01,-0.03,0.0,-1.35,-45.75,-33.15,0.28,-0.89,0.33,0.09,-0.6191815801132566,0.3381966772477913,-2.6472486934684514
211017.0,-2.62,-3.58,-9.13,0.02,-0.0,-0.01,-1.8,-43.95,-34.95,0.28,-0.89,0.33,0.09,-0.6191815801132566,0.3381966772477913,-2.6472486934684514
211042.0,-2.63,-3.63,-9.33,0.0,0.03,-0.04,-3.75,-45.15,-33.0,0.28,-0.89,0.33,0.09,-0.6191815801132566,0.3381966772477913,-2.6472486934684514
211069.0,-2.64,-3.59,-9.24,-0.02,0.05,0.02,-1.8,-44.7,-35.7,0.28,-0.89,0.33,0.09,-0.6191815801132566,0.3381966772477913,-2.6472486934684514
211095.0,-2.73,-3.42,-9.14,0.0,-0.04,0.03,-3.6,-42.75,-33.6,0.28,-0.89,0.33,0.09,-0.6191815801132566,0.3381966772477913,-2.6472486934684514
211121.0,-2.78,-3.52,-9.13,-0.03,0.04,-0.05,-2.4,-44.7,-33.15,0.28,-0.89,0.33,0.09,-0.6191815801132566,0.3381966772477913,-2.6472486934684514
211147.0,-2.67,-3.54,-9.13,-0.0,0.01,-0.04,-2.7,-43.65,-34.05,0.28,-0.89,0.33,0.09,-0.6191815801132566,0.3381966772477913,-2.6472486934684514
211173.0,-2.64,-3.55,-9.18,-0.0,0.01,-0.01,-1.35,-43.5,-34.2,0.28,-0.89,0.33,0.09,-0.6191815801132566,0.3381966772477913,-2.6472486934684514
211199.0,-2.69,-3.5,-9.28,0.0,-0.01,0.01,-1.35,-44.25,-32.85,0.28,-0.89,0.33,0.09,-0.6191815801132566,0.3381966772477913,-2.6472486934684514
211225.0,-2.65,-3.37,-9.27,-0.02,0.03,0.02,-1.2,-44.4,-33.0,0.28,-0.89,0.33,0.09,-0.6191815801132566,0.3381966772477913,-2.6472486934684514
211250.0,-2.67,-3.59,-9.24,-0.04,0.05,-0.04,-2.25,-45.15,-33.3,0.28,-0.89,0.33,0.09,-0.6191815801132566,0.3381966772477913,-2.6472486934684514
211277.0,-2.75,-3.57,-9.28,0.02,-0.04,-0.0,-2.1,-44.25,-34.2,0.28,-0.89,0.34,0.09,-0.6389435687604239,0.3434613693277389,-2.652368780250903
211303.0,-2.77,-3.48,-9.09,0.02,-0.05,-0.02,-0.45,-44.85,-33.3,0.28,-0.89,0.34,0.09,-0.6389435687604239,0.3434613693277389,-2.652368780250903
211329.0,-2.71,-3.48,-9.1,-0.01,-0.01,0.03,-2.4,-45.0,-34.65,0.28,-0.89,0.34,0.09,-0.6389435687604239,0.3434613693277389,-2.652368780250903
211355.0,-2.68,-3.61,-9.21,-0.01,0.04,0.04,-4.5,-44.85,-33.75,0.28,-0.89,0.34,0.09,-0.6389435687604239,0.3434613693277389,-2.652368780250903
211381.0,-2.62,-3.42,-9.14,0.04,0.03,0.02,-2.25,-43.65,-33.3,0.28,-0.89,0.34,0.09,-0.6389435687604239,0.3434613693277389,-2.652368780250903
211407.0,-2.67,-3.49,-9.03,-0.02,0.02,-0.03,-2.25,-43.35,-33.75,0.28,-0.89,0.34,0.09,-0.6389435687604239,0.3434613693277389,-2.652368780250903
211433.0,-2.52,-3.41,-9.19,-0.02,-0.01,-0.02,-2.25,-44.1,-33.3,0.28,-0.89,0.34,0.09,-0.6389435687604239,0.3434613693277389,-2.652368780250903
211458.0,-2.66,-3.46,-9.28,0.02,0.01,-0.0,-2.1,-45.0,-33.6,0.28,-0.89,0.34,0.09,-0.6389435687604239,0.3434613693277389,-2.652368780250903
211485.0,-2.6,-3.35,-9.18,-0.02,0.02,-0.03,-1.8,-43.95,-33.6,0.28,-0.89,0.34,0.09,-0.6389435687604239,0.3434613693277389,-2.652368780250903
211511.0,-2.63,-3.59,-9.26,-0.01,0.01,-0.02,-1.5,-45.15,-33.0,0.28,-0.89,0.34,0.09,-0.6389435687604239,0.3434613693277389,-2.652368780250903
211537.0,-2.67,-3.42,-9.23,-0.03,-0.01,-0.02,-1.5,-44.4,-32.7,0.28,-0.89,0.34,0.09,-0.6389435687604239,0.3434613693277389,-2.652368780250903
211563.0,-2.6,-3.63,-9.21,0.01,0.03,0.04,-2.4,-44.7,-32.1,0.28,-0.89,0.34,0.09,-0.6389435687604239,0.3434613693277389,-2.652368780250903
211589.0,-2.76,-3.43,-9.17,-0.01,0.02,0.04,-2.1,-44.7,-34.65,0.28,-0.89,0.34,0.09,-0.6389435687604239,0.3434613693277389,-2.652368780250903
211615.0,-2.67,-3.39,-9.09,-0.01,-0.04,-0.02,-2.4,-43.5,-33.6,0.28,-0.89,0.34,0.09,-0.6389435687604239,0.3434613693277389,-2.652368780250903
211641.0,-2.71,-3.48,-9.15,0.0,0.02,0.02,-2.25,-43.65,-32.25,0.28,-0.89,0.34,0.09,-0.6389435687604239,0.3434613693277389,-2.652368780250903
211666.0,-2.65,-3.5,-9.16,0.01,0.0,-0.05,-3.3,-45.15,-34.05,0.28,-0.89,0.34,0.09,-0.6389435687604239,0.3434613693277389,-2.652368780250903
211693.0,-2.68,-3.65,-9.21,0.03,-0.03,-0.03,-1.35,-44.7,-32.85,0.28,-0.89,0.34,0.09,-0.6389435687604239,0.3434613693277389,-2.652368780250903
211719.0,-2.69,-3.56,-9.22,0.02,0.01,0.0,-2.25,-44.1,-33.3,0.28,-0.89,0.34,0.09,-0.6389435687604239,0.3434613693277389,-2.652368780250903
211745.0,-2.82,-3.63,-9.18,0.0,-0.0,-0.02,-1.5,-44.1,-33.3,0.28,-0.89,0.34,0.09,-0.6389435687604239,0.3434613693277389,-2.652368780250903
211771.0,-2.64,-3.55,-9.09,0.0,-0.05,-0.0,-0.6,-44.25,-34.65,0.28,-0.89,0.34,0.09,-0.6389435687604239,0.3434613693277389,-2.652368780250903
211797.0,-2.6,-3.54,-9.25,-0.05,-0.0,-0.02,-1.05,-44.25,-33.6,0.28,-0.89,0.34,0.09,-0.6389435687604239,0.3434613693277389,-2.652368780250903
211823.0,-2.79,-3.61,-9.3,-0.0,-0.03,-0.0,-2.1,-43.5,-33.15,0.28,-0.89,0.35,0.09,-0.6586151927830882,0.34871529048729244,-2.657532886705628
211849.0,-2.65,-3.51,-9.13,-0.02,0.02,-0.03,-3.15,-44.25,-33.6,0.28,-0.89,0.35,0.09,-0.6586151927830882,0.34871529048729244,-2.657532886705628
211875.0,-2.86,-3.58,-8.99,-0.04,0.03,0.01,-1.95,-44.4,-34.05,0.28,-0.89,0.35,0.09,-0.6586151927830882,0.34871529048729244,-2.657532886705628
211901.0,-2.98,-3.2,-9.06,-0.05,-0.09,0.04,-2.25,-43.35,-31.65,0.28,-0.89,0.35,0.09,-0.6586151927830882,0.34871529048729244,-2.657532886705628
211927.0,-3.05,-3.49,-9.07,-0.06,0.03,0.08,-2.1,-42.75,-32.85,0.28,-0.89,0.35,0.09,-0.6586151927830882,0.34871529048729244,-2.657532886705628
211953.0,-2.93,-3.66,-9.48,-0.09,0.14,0.08,-1.95,-44.85,-31.95,0.28,-0.89,0.35,0.09,-0.6586151927830882,0.34871529048729244,-2.657532886705628
211979.0,-3.05,-3.37,-9.35,-0.01,0.13,0.16,-1.8,-43.5,-33.6,0.28,-0.89,0.35,0.09,-0.6586151927830882,0.34871529048729244,-2.657532886705628
212004.0,-3.23,-3.53,-9.6,-0.09,0.14,0.24,-2.1,-45.75,-32.85,0.28,-0.89,0.36,0.09,-0.6781928669088673,0.3539582759639149,-2.66273709166325
212031.0,-2.88,-2.97,-10.07,-0.32,0.35,0.29,-2.4,-43.95,-32.55,0.27,-0.89,0.36,0.09,-0.6833664422596147,0.3472152788430293,-2.682284136182154
212057.0,-2.8,-2.8,-9.98,-0.29,0.32,0.35,-2.85,-41.7,-32.1,0.27,-0.89,0.37,0.09,-0.7028792089644667,0.35227423327508994,-2.6874234337188496
212083.0,-2.82,-2.65,-9.98,-0.47,0.36,0.36,-1.95,-41.1,-32.7,0.26,-0.89,0.37,0.08,-0.7109895202978762,0.3285802812378524,-2.700556632999764
212109.0,-3.1,-1.96,-9.63,-0.26,0.09,0.51,-3.3,-41.1,-32.25,0.25,-0.89,0.38,0.09,-0.7324293843712072,0.3430856751388122,-2.731347078293747
212135.0,-3.34,-1.98,-10.15,-0.22,0.15,0.53,-4.5,-40.05,-32.25,0.25,-0.88,0.38,0.09,-0.7391080626541936,0.34139437284707397,-2.728675175356081
212161.0,-3.45,-2.49,-9.96,-0.09,0.14,0.46,-4.8,-39.6,-31.2,0.25,-0.88,0.39,0.09,-0.758623590652314,0.34608968657820066,-2.7337575040243243
212187.0,-3.6,-3.49,-9.84,-0.47,0.5,0.5,-3.9,-40.5,-31.35,0.24,-0.88,0.4,0.09,-0.7830580151818818,0.3432735290987461,-2.758191928553892
212212.0,-3.24,-2.14,-9.94,-0.74,0.74,0.4,-6.0,-37.95,-30.0,0.23,-0.88,0.4,0.09,-0.7879704076865723,0.335748740723612,-2.77753752038846
212239.0,-2.64,-1.69,-10.01,-0.48,0.55,0.55,-7.8,-38.25,-29.7,0.22,-0.88,0.41,0.08,-0.8139361542144866,0.3157054163565404,-2.794016100668939
212265.0,-2.38,-1.13,-9.75,-0.58,0.69,0.58,-9.9,-38.85,-28.35,0.21,-0.88,0.42,0.08,-0.8374646840010561,0.3119074718183095,-2.8175446304555085
212291.0,-0.88,-0.65,-8.79,-0.08,0.38,0.67,-8.4,-39.6,-30.15,0.2,-0.87,0.43,0.08,-0.8688774826999122,0.30620121681084245,-2.8393310996407894
212317.0,-0.52,-1.25,-8.78,0.34,0.31,0.43,-8.4,-38.55,-29.1,0.2,-0.87,0.44,0.08,-0.8877822395544208,0.31000662430578857,-2.843684531732986
212343.0,-0.85,-1.02,-10.3,0.22,0.63,0.01,-7.5,-34.2,-25.35,0.2,-0.87,0.44,0.07,-0.8892151860709491,0.29341775292205496,-2.835291056474578
212369.0,-0.65,-1.71,-9.76,0.21,0.34,0.3,-10.5,-31.8,-23.1,0.2,-0.87,0.45,0.07,-0.9078761286053344,0.29723933267057323,-2.8394862617344017
212395.0,-1.73,-2.77,-10.11,-0.0,0.34,0.19,-16.5,-33.45,-21.15,0.2,-0.87,0.45,0.07,-0.9078761286053344,0.29723933267057323,-2.8394862617344017
212420.0,-1.28,-2.51,-9.37,-0.03,0.47,0.03,-17.4,-33.3,-20.25,0.2,-0.86,0.46,0.06,-0.9365347702715459,0.28326802482730346,-2.833521681486924
212447.0,-1.11,-1.83,-8.18,0.19,-0.48,0.34,-17.4,-36.3,-21.3,0.2,-0.86,0.46,0.07,-0.9351396828916536,0.2997208130192895,-2.842349553400722
212473.0,-1.57,-2.74,-7.82,0.63,-1.46,0.79,-18.45,-35.85,-18.9,0.21,-0.85,0.47,0.08,-0.956990514587064,0.3272576931987606,-2.8358853096893024
212499.0,-1.82,-3.29,-8.48,0.69,-1.45,0.83,-23.4,-38.7,-16.95,0.23,-0.84,0.47,0.09,-0.9549222647032946,0.35919016133801146,-2.8060762779714112
212525.0,-1.78,-1.95,-6.32,0.85,-2.12,1.1,-19.8,-47.7,-17.55,0.25,-0.83,0.48,0.11,-0.969505161635401,0.41013310340008624,-2.7904853166085415
212551.0,-2.4,-2.89,-8.54,1.45,-2.07,1.02,-15.45,-56.55,-15.9,0.27,-0.82,0.49,0.13,-0.9833918093004179,0.45982667078033435,-2.7755025784431058
212577.0,-3.91,-3.71,-8.54,0.86,-1.2,0.29,-13.05,-59.7,-12.15,0.29,-0.81,0.49,0.14,-0.9775336710756989,0.48904974715649274,-2.7442328471561503
212603.0,-4.21,-2.94,-8.35,0.04,0.04,0.42,0.0,-54.75,-17.55,0.29,-0.8,0.49,0.14,-0.9868764083204923,0.4866055167705262,-2.7431853754916764
212628.0,-4.61,-3.72,-8.24,-0.95,0.74,1.33,12.6,-49.05,-22.65,0.28,-0.8,0.51,0.14,-1.0342336447940847,0.4878281100349793,-2.778007771425731
212655.0,-5.03,-2.14,-9.45,-0.81,1.07,1.29,15.75,-46.95,-27.6,0.26,-0.8,0.52,0.14,-1.0679126660652618,0.47450358457103337,-2.824221633236446
212681.0,-3.45,0.84,-8.94,-1.21,1.16,1.91,23.1,-47.7,-30.0,0.24,-0.79,0.54,0.15,-1.1309784030672625,0.47608727144657537,-2.8872873702384467
212707.0,-3.73,-0.71,-9.78,-1.92,0.99,2.32,14.55,-46.65,-29.1,0.2,-0.79,0.56,0.16,-1.1938870564700756,0.45893843232540044,-2.9859978256127637
212733.0,-2.86,-0.07,-10.95,-1.59,1.95,2.75,25.2,-43.2,-30.3,0.17,-0.77,0.59,0.15,-1.2858563325334245,0.41832461341365673,-3.046556072013834
212759.0,-2.66,0.85,-11.81,-1.99,2.69,3.13,37.8,-36.75,-29.25,0.13,-0.76,0.61,0.15,-1.349422946035135,0.37704153289149145,-3.1255553600632004
212785.0,-0.55,1.23,-9.34,-0.97,2.07,3.09,42.3,-36.3,-29.1,0.09,-0.75,0.64,0.14,-1.4206720830998336,0.3194983096148447,3.09482457885959
212811.0,-0.07,0.34,-9.49,-1.37,1.36,2.55,45.15,-31.35,-28.8,0.06,-0.73,0.66,0.14,-1.4851382557145574,0.2798136498862016,3.03912825541416
212836.0,-0.1,1.05,-10.28,-0.65,1.23,1.81,49.95,-25.5,-28.8,0.03,-0.72,0.68,0.13,-1.5296418950951893,0.22602973608850416,3.00373944858628
212863.0,-3.07,1.44,-10.48,-1.61,1.91,1.17,57.15,-22.05,-30.9,0.0,-0.72,0.68,0.13,-1.5308869733746087,0.18610854638461236,2.96018756466229
212889.0,-1.46,1.06,-11.28,0.5,0.33,0.75,55.65,-19.05,-31.65,-0.01,-0.71,0.69,0.13,-1.559396169223252,0.1699707626580716,2.94323893370097
212915.0,-1.6,1.13,-10.35,0.14,-0.32,0.74,54.75,-20.4,-31.35,-0.01,-0.71,0.69,0.13,-1.559396169223252,0.1699707626580716,2.94323893370097
212941.0,-1.0,1.11,-9.61,-0.22,-0.34,0.63,54.0,-20.85,-29.7,-0.01,-0.71,0.69,0.13,-1.559396169223252,0.1699707626580716,2.94323893370097
212967.0,-0.75,0.3,-9.6,-0.23,-0.33,0.41,55.65,-21.0,-27.75,-0.01,-0.71,0.69,0.13,-1.559396169223252,0.1699707626580716,2.94323893370097
212993.0,-1.61,1.93,-9.72,-0.12,-0.34,1.13,57.3,-18.9,-26.1,-0.01,-0.7,0.7,0.14,-1.5906349935738213,0.1809969014405816,2.926300172093431
213019.0,-1.72,0.3,-9.67,-0.07,-0.2,0.67,58.95,-16.2,-24.9,-0.01,-0.7,0.7,0.14,-1.5906349935738213,0.1809969014405816,2.926300172093431
213044.0,-0.58,0.11,-9.83,0.23,0.15,-0.15,59.25,-16.5,-24.9,-0.01,-0.7,0.7,0.13,-1.5878921575200249,0.1672108424827043,2.9408045703351897
213071.0,-1.15,0.66,-9.92,0.83,-0.31,0.33,60.15,-18.9,-24.3,-0.01,-0.7,0.7,0.13,-1.5878921575200249,0.1672108424827043,2.9408045703351897
213097.0,-0.87,0.56,-9.72,0.49,0.15,0.3,58.8,-18.15,-23.25,-0.01,-0.71,0.69,0.12,-1.5568489518833102,0.1559607194594148,2.9575141987409173
