t,ax,ay,az,gx,gy,gz,mx,my,mz,w,nx,ny,nz,yaw,pitch,roll
13914741.0,-0.55,0.1,-10.2,-0.0,0.01,-0.01,-102.75,-160.95,-156.0,-0.01,0.16,-0.99,-0.02,-2.8216026607544316,0.02619700264821029,3.1053967699627596
13914767.0,-0.78,0.21,-10.42,-0.05,0.01,-0.02,-100.5,-160.05,-156.6,-0.01,0.16,-0.99,-0.02,-2.8216026607544316,0.02619700264821029,3.1053967699627596
13914792.0,-0.03,0.64,-9.9,0.02,0.09,-0.02,-101.4,-160.95,-156.0,-0.01,0.16,-0.99,-0.02,-2.8216026607544316,0.02619700264821029,3.1053967699627596
13914819.0,-0.4,0.19,-10.11,0.01,-0.03,-0.01,-102.0,-159.75,-156.0,-0.01,0.16,-0.99,-0.02,-2.8216026607544316,0.02619700264821029,3.1053967699627596
13914845.0,-0.57,0.35,-10.09,0.01,0.0,-0.03,-101.4,-160.95,-155.25,-0.01,0.16,-0.99,-0.02,-2.8216026607544316,0.02619700264821029,3.1053967699627596
13914871.0,-0.61,0.21,-10.12,0.03,0.01,0.01,-102.0,-161.7,-156.75,-0.01,0.16,-0.99,-0.02,-2.8216026607544316,0.02619700264821029,3.1053967699627596
13914897.0,-0.55,0.21,-10.07,0.03,0.02,-0.05,-101.1,-160.8,-156.15,-0.01,0.16,-0.98,-0.01,-2.8181101104188917,0.022798024659343753,3.124957953576582
13914923.0,-0.44,0.26,-10.14,0.0,0.04,-0.02,-101.7,-160.5,-156.3,-0.01,0.16,-0.98,-0.01,-2.8181101104188917,0.022798024659343753,3.124957953576582
13914949.0,-0.5,0.3,-10.03,0.01,-0.01,-0.08,-100.65,-160.95,-156.0,-0.01,0.16,-0.98,-0.01,-2.8181101104188917,0.022798024659343753,3.124957953576582
13914975.0,-0.5,0.34,-10.27,0.02,0.03,0.02,-102.0,-160.5,-156.75,-0.01,0.16,-0.98,-0.01,-2.8181101104188917,0.022798024659343753,3.124957953576582
13915000.0,-0.66,0.24,-10.21,0.03,0.06,-0.01,-100.65,-162.45,-156.0,-0.01,0.16,-0.98,-0.01,-2.8181101104188917,0.022798024659343753,3.124957953576582
13915027.0,-0.61,0.22,-10.11,0.0,0.05,-0.01,-102.3,-160.8,-157.95,-0.01,0.16,-0.98,-0.01,-2.8181101104188917,0.022798024659343753,3.124957953576582
13915053.0,-0.48,0.28,-10.14,0.03,0.07,-0.01,-99.9,-160.5,-156.3,-0.01,0.16,-0.98,-0.01,-2.8181101104188917,0.022798024659343753,3.124957953576582
13915079.0,-0.35,0.14,-10.13,0.01,0.06,0.01,-101.7,-162.0,-156.75,-0.01,0.16,-0.98,-0.01,-2.8181101104188917,0.022798024659343753,3.124957953576582
13915105.0,-0.46,0.17,-10.15,0.01,0.02,-0.01,-100.8,-162.15,-156.9,-0.01,0.16,-0.98,-0.01,-2.8181101104188917,0.022798024659343753,3.124957953576582
13915131.0,-0.42,0.21,-10.17,0.01,0.04,-0.01,-101.1,-159.6,-159.0,-0.01,0.16,-0.98,-0.01,-2.8181101104188917,0.022798024659343753,3.124957953576582
13915157.0,-0.47,0.08,-10.28,0.0,0.06,-0.07,-101.1,-159.3,-157.2,-0.01,0.16,-0.98,-0.01,-2.8181101104188917,0.022798024659343753,3.124957953576582
13915183.0,-0.55,0.33,-10.28,-0.0,0.07,-0.01,-100.5,-160.8,-157.2,-0.01,0.16,-0.98,-0.01,-2.8181101104188917,0.022798024659343753,3.124957953576582
13915208.0,-0.6,0.3,-10.3,-0.02,-0.02,-0.02,-101.1,-161.1,-156.6,-0.01,0.16,-0.98,-0.01,-2.8181101104188917,0.022798024659343753,3.124957953576582
13915235.0,-0.52,0.33,-10.16,-0.0,0.04,-0.01,-100.65,-162.75,-158.55,-0.01,0.16,-0.98,-0.01,-2.8181101104188917,0.022798024659343753,3.124957953576582
13915261.0,-0.58,0.24,-10.19,0.04,0.04,0.01,-99.6,-160.5,-156.75,-0.01,0.16,-0.98,-0.01,-2.8181101104188917,0.022798024659343753,3.124957953576582
13915287.0,-0.44,0.28,-10.15,0.07,0.04,-0.03,-99.9,-160.95,-156.75,-0.01,0.16,-0.98,-0.01,-2.8181101104188917,0.022798024659343753,3.124957953576582
13915313.0,-0.45,0.21,-10.21,-0.0,-0.02,-0.03,-100.5,-160.05,-156.9,-0.01,0.16,-0.98,-0.01,-2.8181101104188917,0.022798024659343753,3.124957953576582
13915339.0,-0.56,0.25,-10.23,0.01,0.0,0.02,-100.5,-162.9,-157.2,-0.01,0.16,-0.98,-0.01,-2.8181101104188917,0.022798024659343753,3.124957953576582
13915365.0,-0.46,0.16,-10.15,-0.01,0.04,-0.07,-101.4,-161.7,-156.3,-0.01,0.16,-0.98,-0.01,-2.8181101104188917,0.022798024659343753,3.124957953576582
13915391.0,-0.31,0.23,-10.06,-0.01,-0.05,-0.02,-101.7,-160.95,-155.7,-0.01,0.16,-0.98,-0.01,-2.8181101104188917,0.022798024659343753,3.124957953576582
13915416.0,-0.49,0.2,-10.04,-0.02,0.04,0.03,-100.8,-160.05,-158.25,-0.01,0.16,-0.98,-0.01,-2.8181101104188917,0.022798024659343753,3.124957953576582
13915443.0,-0.51,0.27,-10.0,-0.05,0.01,-0.01,-101.4,-161.25,-156.3,-0.01,0.16,-0.98,-0.01,-2.8181101104188917,0.022798024659343753,3.124957953576582
13915469.0,-0.42,0.26,-10.12,0.03,0.02,-0.03,-100.65,-160.95,-156.3,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13915495.0,-0.55,0.23,-10.26,-0.01,0.02,0.0,-100.95,-161.4,-156.6,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13915521.0,-0.62,0.09,-10.16,0.04,-0.01,-0.0,-99.6,-160.95,-157.8,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13915547.0,-0.47,0.25,-10.15,0.04,0.01,0.02,-100.65,-160.95,-158.55,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13915573.0,-0.48,0.21,-10.26,0.05,-0.0,0.02,-100.8,-160.8,-157.65,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13915599.0,-0.51,0.17,-10.08,0.04,0.07,0.02,-101.1,-162.15,-157.95,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13915625.0,-0.46,0.18,-10.29,-0.01,0.02,-0.04,-100.65,-163.2,-157.05,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13915651.0,-0.5,0.27,-10.18,-0.0,0.01,-0.01,-101.4,-159.45,-157.8,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13915677.0,-0.35,0.32,-10.23,0.06,0.02,-0.04,-102.45,-160.5,-157.35,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13915703.0,-0.34,0.19,-10.23,-0.0,0.03,0.0,-100.5,-161.4,-156.6,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13915729.0,-0.57,0.15,-10.28,-0.01,-0.0,-0.01,-101.85,-162.6,-157.65,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13915754.0,-0.47,0.29,-10.06,-0.02,-0.0,-0.03,-100.95,-160.5,-158.55,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13915781.0,-0.49,0.24,-10.12,-0.03,0.02,0.02,-100.65,-161.25,-156.75,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13915807.0,-0.45,0.31,-10.12,-0.03,-0.0,0.0,-101.1,-161.85,-156.9,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13915833.0,-0.58,0.27,-10.11,0.02,-0.0,-0.01,-101.1,-162.6,-156.9,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13915859.0,-0.42,0.2,-10.15,0.03,-0.01,0.03,-100.5,-161.85,-157.95,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13915885.0,-0.4,0.28,-10.1,0.05,0.0,-0.01,-100.2,-160.5,-158.1,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13915911.0,-0.43,0.26,-10.14,0.03,0.0,0.01,-100.05,-161.1,-157.2,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13915937.0,-0.36,0.17,-10.33,-0.04,-0.0,-0.08,-101.1,-161.1,-157.95,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13915962.0,-0.43,0.14,-10.29,0.01,0.02,0.0,-100.65,-162.0,-157.35,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13915989.0,-0.46,0.23,-10.26,0.0,-0.03,-0.02,-100.65,-161.7,-157.05,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916015.0,-0.5,0.21,-10.18,-0.01,0.06,0.01,-99.9,-161.25,-157.35,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916041.0,-0.48,0.3,-10.15,-0.03,0.0,-0.06,-101.55,-161.85,-157.2,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916067.0,-0.46,0.33,-10.09,-0.03,0.04,-0.03,-101.1,-161.1,-157.65,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916093.0,-0.6,0.24,-10.22,0.01,0.03,-0.01,-101.55,-161.4,-156.15,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916119.0,-0.35,0.27,-10.12,0.01,0.05,-0.03,-101.55,-160.8,-157.2,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916145.0,-0.54,0.21,-10.21,0.0,0.02,0.01,-99.9,-162.0,-157.8,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916170.0,-0.48,0.19,-10.2,-0.01,-0.02,-0.0,-101.4,-161.25,-157.35,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916197.0,-0.45,0.23,-10.12,-0.03,0.03,-0.0,-100.65,-161.7,-157.35,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916223.0,-0.52,0.31,-10.15,-0.05,-0.03,0.04,-102.3,-162.15,-157.65,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916249.0,-0.45,0.3,-10.05,0.01,0.01,-0.03,-101.55,-161.1,-157.95,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916275.0,-0.48,0.22,-10.08,0.01,0.02,-0.02,-100.65,-162.75,-157.8,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916301.0,-0.46,0.09,-10.14,0.01,0.01,-0.06,-101.85,-160.35,-156.9,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916327.0,-0.52,0.23,-10.07,-0.01,-0.01,-0.01,-100.5,-160.35,-157.95,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916353.0,-0.4,0.3,-10.19,0.0,0.03,-0.02,-100.5,-160.05,-157.2,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916378.0,-0.46,0.25,-10.13,-0.03,0.03,0.09,-100.05,-159.3,-157.2,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916405.0,-0.59,0.15,-10.14,-0.01,0.02,-0.01,-102.45,-161.7,-158.1,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916431.0,-0.45,0.15,-10.08,-0.02,0.01,0.01,-101.55,-160.35,-157.2,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916457.0,-0.48,0.24,-10.19,0.0,0.02,-0.0,-102.6,-162.6,-157.95,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916483.0,-0.46,0.22,-10.15,0.0,0.02,0.03,-100.95,-161.7,-157.05,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916509.0,-0.57,0.24,-10.29,0.01,0.03,0.03,-101.85,-161.1,-157.65,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916535.0,-0.46,0.16,-10.25,0.01,0.0,0.02,-102.0,-160.95,-158.1,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916561.0,-0.57,0.18,-10.2,-0.02,0.03,-0.03,-100.95,-161.25,-157.05,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916586.0,-0.52,0.16,-10.07,-0.03,0.05,-0.03,-100.65,-161.25,-156.75,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916613.0,-0.56,0.21,-10.17,-0.0,0.0,0.02,-101.4,-160.2,-157.05,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916639.0,-0.4,0.27,-10.01,-0.03,0.02,0.03,-100.8,-161.4,-157.95,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916665.0,-0.38,0.23,-9.96,-0.04,0.05,-0.02,-100.65,-161.25,-157.35,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916691.0,-0.56,0.18,-10.0,-0.01,0.05,0.01,-101.85,-162.15,-158.7,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916717.0,-0.36,0.24,-10.01,0.02,0.02,0.01,-103.5,-161.7,-158.1,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916743.0,-0.44,0.26,-10.06,0.03,0.02,-0.01,-101.55,-161.1,-157.95,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916769.0,-0.45,0.19,-10.15,0.01,0.02,-0.01,-101.4,-160.95,-157.05,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916794.0,-0.48,0.1,-10.25,0.02,0.02,-0.05,-102.3,-160.05,-157.95,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916821.0,-0.52,0.21,-10.29,0.04,0.04,-0.0,-102.75,-161.25,-157.35,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916847.0,-0.58,0.34,-10.2,0.0,0.01,0.01,-102.6,-161.1,-157.2,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916873.0,-0.54,0.12,-10.19,0.0,0.06,-0.01,-102.3,-160.8,-157.2,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916899.0,-0.49,0.23,-10.3,0.0,0.03,0.03,-101.55,-161.1,-156.6,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916925.0,-0.5,0.14,-10.23,0.01,-0.01,0.04,-100.8,-161.4,-156.6,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916951.0,-0.53,0.2,-10.16,-0.02,0.04,0.01,-101.1,-160.8,-156.15,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13916977.0,-0.44,0.24,-10.2,0.01,0.04,0.01,-101.55,-162.15,-158.7,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917002.0,-0.41,0.21,-10.18,0.0,0.03,-0.06,-102.3,-160.35,-156.15,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917029.0,-0.49,0.2,-10.0,-0.0,0.03,-0.02,-101.1,-159.6,-159.0,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917055.0,-0.48,0.14,-10.21,-0.01,0.02,-0.01,-101.4,-161.25,-158.1,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917081.0,-0.32,0.23,-10.05,-0.02,0.02,0.07,-101.1,-160.35,-157.65,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917107.0,-0.43,0.08,-10.2,0.01,-0.01,-0.05,-101.7,-162.0,-157.35,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917133.0,-0.43,0.19,-10.35,0.04,-0.03,-0.02,-101.7,-160.95,-156.3,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917159.0,-0.37,0.15,-10.21,-0.02,0.01,0.0,-101.4,-159.75,-158.55,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917185.0,-0.43,0.09,-10.22,-0.02,-0.0,0.0,-101.55,-160.8,-156.9,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917210.0,-0.49,0.23,-10.25,-0.01,0.04,-0.02,-101.1,-158.85,-156.9,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917237.0,-0.56,0.07,-10.15,-0.03,0.01,-0.02,-101.1,-160.8,-157.65,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917263.0,-0.46,0.2,-10.19,-0.03,0.04,-0.04,-101.85,-162.15,-156.15,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917289.0,-0.3,0.29,-10.14,-0.04,0.02,-0.04,-101.55,-162.6,-157.95,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917315.0,-0.45,0.19,-10.03,0.01,0.04,0.01,-101.4,-160.5,-157.8,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917341.0,-0.48,0.19,-10.1,0.02,-0.0,0.01,-102.3,-161.85,-157.2,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917367.0,-0.34,0.16,-10.04,-0.0,0.0,-0.03,-100.65,-161.7,-157.8,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917393.0,-0.49,0.24,-10.14,0.02,0.02,-0.01,-101.1,-162.15,-156.9,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917418.0,-0.43,0.2,-10.12,0.02,0.01,0.04,-101.4,-160.2,-157.35,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917445.0,-0.42,0.23,-10.22,-0.04,-0.01,-0.01,-101.85,-160.8,-158.7,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917471.0,-0.4,0.19,-10.27,0.05,0.05,-0.06,-101.4,-162.45,-156.75,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917497.0,-0.27,0.27,-10.21,0.0,0.0,-0.03,-101.4,-160.95,-157.35,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917523.0,-0.38,0.29,-10.27,-0.02,-0.0,-0.01,-102.45,-160.2,-157.8,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917549.0,-0.44,0.23,-10.25,0.0,0.02,-0.02,-101.55,-161.4,-157.95,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917575.0,-0.38,0.19,-10.12,0.0,0.01,-0.05,-100.05,-159.6,-157.2,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917601.0,-0.55,0.21,-10.12,-0.01,-0.01,-0.02,-101.1,-160.8,-159.0,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917626.0,-0.44,0.22,-10.19,0.0,0.02,-0.03,-102.45,-160.95,-157.05,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917653.0,-0.49,0.25,-10.15,0.01,0.01,-0.05,-102.45,-160.5,-157.8,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917679.0,-0.36,0.22,-10.14,-0.02,-0.0,0.01,-100.05,-160.8,-157.95,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917705.0,-0.55,0.27,-10.16,0.02,0.01,-0.02,-100.95,-160.5,-157.8,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917731.0,-0.44,0.19,-10.2,-0.02,-0.04,-0.04,-102.3,-161.1,-157.65,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917757.0,-0.43,0.14,-10.24,0.03,-0.01,-0.02,-101.55,-159.6,-156.6,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917783.0,-0.42,0.16,-10.26,0.04,-0.01,-0.02,-101.1,-160.8,-157.2,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917809.0,-0.56,0.24,-10.32,-0.03,0.01,0.01,-103.2,-162.0,-157.05,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917834.0,-0.55,0.17,-10.13,-0.03,0.01,0.0,-102.0,-161.7,-158.1,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917861.0,-0.39,0.16,-10.11,0.0,-0.0,-0.01,-101.4,-160.5,-157.35,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917887.0,-0.46,0.23,-10.18,-0.01,0.0,0.05,-100.5,-162.6,-156.9,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917913.0,-0.49,0.24,-10.05,-0.0,0.02,-0.01,-101.85,-159.3,-157.95,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917939.0,-0.45,0.29,-10.14,-0.03,0.03,0.02,-101.7,-160.2,-156.75,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917965.0,-0.29,0.29,-10.09,0.02,0.01,0.01,-101.7,-160.5,-157.8,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13917991.0,-0.49,0.21,-10.21,0.02,0.03,-0.02,-101.55,-160.35,-155.85,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13918017.0,-0.44,0.23,-10.27,0.03,0.0,0.01,-100.95,-162.0,-157.8,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13918042.0,-0.43,0.09,-10.15,-0.0,0.04,0.01,-101.55,-161.1,-156.6,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13918069.0,-0.45,0.24,-10.22,-0.02,0.02,0.04,-101.4,-161.7,-157.05,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13918095.0,-0.49,0.2,-10.15,0.01,0.06,-0.02,-100.95,-160.95,-156.75,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13918121.0,-0.59,0.28,-10.22,-0.0,-0.01,0.0,-101.4,-161.25,-156.75,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13918147.0,-0.65,0.2,-10.28,-0.01,-0.0,-0.0,-102.45,-160.95,-157.8,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13918173.0,-0.48,0.35,-10.2,-0.02,0.0,-0.07,-102.0,-160.5,-158.85,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13918199.0,-0.43,0.18,-10.28,0.0,0.06,0.02,-100.95,-160.95,-157.8,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13918225.0,-0.41,0.34,-10.1,-0.01,0.04,0.04,-102.45,-159.0,-158.55,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13918250.0,-0.42,0.34,-10.08,0.01,-0.01,-0.03,-100.65,-159.45,-157.05,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13918277.0,-0.34,0.23,-10.05,0.03,-0.01,-0.02,-100.05,-161.85,-157.2,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13918303.0,-0.35,0.14,-10.1,-0.02,-0.0,-0.03,-100.95,-161.7,-157.35,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13918329.0,-0.51,0.12,-10.13,0.02,0.02,-0.03,-102.0,-162.0,-156.75,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13918355.0,-0.48,0.05,-10.19,-0.02,0.03,0.01,-100.65,-160.95,-157.05,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13918381.0,-0.39,0.13,-10.12,0.0,0.03,-0.03,-100.8,-161.1,-157.65,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13918407.0,-0.47,0.24,-10.17,0.0,0.02,-0.01,-100.95,-161.7,-158.55,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13918433.0,-0.53,0.2,-10.18,-0.03,0.02,-0.0,-102.0,-160.5,-158.1,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13918458.0,-0.45,0.25,-10.05,-0.02,-0.01,0.0,-102.3,-161.85,-158.7,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13918485.0,-0.46,0.31,-10.09,0.02,0.02,-0.02,-101.4,-161.7,-157.35,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13918511.0,-0.46,0.21,-10.09,0.03,0.01,-0.02,-101.55,-161.1,-157.95,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
13918537.0,-0.34,0.21,-10.2,0.04,0.0,-0.01,-100.2,-160.2,-157.8,-0.01,0.17,-0.98,-0.01,-2.798262715626621,0.02299797222030218,3.125215591968009
