t,ax,ay,az,gx,gy,gz,mx,my,mz,label,gyro svd,gyro svd reversed,gyro svd reversed abs,gyro svd abs
877838.0,-0.07,0.94,9.7,-0.04,0.04,-0.02,-35.23,29.38,-34.78,N,0.04607128174628425,-0.017528589351707525,0.017528589351707525,0.04607128174628425
877851.0,-0.09,0.9,9.67,-0.04,0.03,-0.03,-34.78,29.38,-35.83,N,0.0365193160789561,0.015946300779701047,0.015946300779701047,0.0365193160789561
877864.0,-0.05,0.8,9.75,-0.01,0.0,-0.05,-36.13,28.33,-34.18,N,0.005559270721158058,0.04481289419948239,0.04481289419948239,0.005559270721158058
877876.0,-0.03,0.7,9.79,0.05,-0.04,-0.03,-34.33,29.38,-35.53,N,-0.038934738722184226,0.02172696444661,0.02172696444661,0.038934738722184226
877890.0,-0.01,0.69,9.74,0.04,0.03,-0.02,-36.13,29.08,-35.68,N,0.031074024656120827,0.012594461294882477,0.012594461294882477,0.031074024656120827
877903.0,0.03,0.73,9.75,0.03,0.05,-0.0,-34.93,28.33,-34.18,N,0.05080618460418145,0.015737534681897335,0.015737534681897335,0.05080618460418145
877916.0,-0.02,0.81,9.72,0.0,0.04,-0.0,-35.98,28.18,-33.58,N,0.04271944226146568,0.015109306068493002,0.015109306068493002,0.04271944226146568
877929.0,0.02,0.79,9.72,0.06,0.02,0.01,-36.43,28.18,-35.53,N,0.018587751699581535,0.0365193160789561,0.0365193160789561,0.018587751699581535
877942.0,0.03,0.73,9.69,0.02,0.02,0.04,-35.38,28.33,-36.13,N,0.019842278606397003,0.004092117076552485,0.004092117076552485,0.019842278606397003
877955.0,0.03,0.79,9.6,0.04,0.05,0.05,-35.38,28.33,-34.48,N,0.04808064341277401,0.021518198348806288,0.021518198348806288,0.04808064341277401
877968.0,0.02,0.82,9.65,-0.03,0.06,-0.02,-36.13,29.08,-35.68,N,0.06538590949873743,-0.010700234555793619,0.010700234555793619,0.06538590949873743
877981.0,0.02,0.88,9.61,-0.03,0.06,0.03,-35.23,28.63,-36.28,N,0.06328859692073434,0.04355836729266692,0.04355836729266692,0.06328859692073434
877994.0,0.05,0.88,9.62,-0.0,0.08,-0.01,-35.23,28.93,-34.78,N,0.08302461750878135,0.03547162494995115,0.03547162494995115,0.08302461750878135
878007.0,0.03,0.97,9.63,0.03,0.01,0.0,-35.23,28.18,-34.78,N,0.01092047187246639,0.03463269991874991,0.03463269991874991,0.01092047187246639
878020.0,0.02,1.02,9.57,-0.0,0.04,-0.0,-35.83,27.58,-35.23,N,0.04271944226146568,-0.016061435707101952,0.016061435707101952,0.04271944226146568
878033.0,0.02,0.96,9.56,0.02,0.02,-0.04,-35.38,29.83,-33.43,N,0.023197978731201965,0.010288382619075664,0.010288382619075664,0.023197978731201965
878046.0,-0.03,1.01,9.58,0.01,0.02,0.01,-35.83,28.33,-34.48,N,0.021728894766603196,0.011546770165877527,0.011546770165877527,0.021728894766603196
878059.0,-0.07,0.97,9.52,0.01,0.0,0.01,-35.83,28.33,-34.48,N,0.0017860384007456706,0.025293360989211873,0.025293360989211873,0.0017860384007456706
878072.0,-0.04,0.91,9.55,0.02,0.01,0.04,-32.98,27.28,-34.93,N,0.00987085042346824,-0.010072005942389287,0.010072005942389287,0.00987085042346824
878084.0,-0.05,0.95,9.61,0.03,-0.0,0.03,-35.53,28.93,-34.78,N,-0.00030934385726423444,0.00011011865833638601,0.00011011865833638601,0.00030934385726423444
878098.0,0.0,0.87,9.67,0.02,-0.03,0.01,-35.53,28.93,-34.78,N,-0.02875647476144495,0.02813971736690968,0.02813971736690968,0.02875647476144495
878111.0,0.02,0.91,9.79,0.0,-0.02,-0.0,-34.63,28.78,-36.43,N,-0.017109126836106905,0.004718415369963619,0.004718415369963619,0.017109126836106905
878124.0,0.05,0.95,9.78,0.02,-0.02,-0.05,-35.83,28.03,-35.23,N,-0.016268271484912465,0.014900539970689292,0.014900539970689292,0.016268271484912465
878137.0,0.06,1.02,9.86,0.05,-0.04,0.02,-36.58,29.53,-34.48,N,-0.04103205130018733,0.014689843552892382,0.014689843552892382,0.04103205130018733
878150.0,0.04,0.96,9.83,0.03,-0.02,0.08,-36.58,29.53,-34.48,N,-0.022349512801124866,0.0005276508539438091,0.0005276508539438091,0.022349512801124866
878163.0,0.08,0.89,9.86,0.04,-0.03,0.04,-36.58,27.58,-35.23,N,-0.03127131953505548,-0.02896524085924866,0.02896524085924866,0.03127131953505548
878176.0,0.07,0.97,9.77,-0.02,0.05,-0.01,-37.03,29.53,-34.48,N,0.05436679018680373,-0.027291251436832573,0.027291251436832573,0.05436679018680373
878189.0,-0.02,1.0,9.79,0.01,0.04,-0.02,-37.03,29.53,-34.48,N,0.04293013867926259,0.024033043122416813,0.024033043122416813,0.04293013867926259
878202.0,-0.01,1.05,9.78,0.01,0.03,-0.01,-35.53,28.93,-35.08,N,0.0325392479807332,0.025919659282623003,0.025919659282623003,0.0325392479807332
878215.0,-0.03,0.95,9.66,-0.01,0.04,-0.03,-35.23,27.43,-35.08,N,0.044606058421671875,0.025710893184819294,0.025710893184819294,0.044606058421671875
878228.0,0.02,0.92,9.63,-0.01,0.04,-0.04,-34.18,29.53,-35.23,N,0.045025520937272495,-0.037890908233165675,0.037890908233165675,0.045025520937272495
878241.0,-0.02,0.91,9.67,-0.02,0.07,-0.02,-34.18,29.53,-35.23,N,0.07472910906826187,0.015737534681897335,0.015737534681897335,0.07472910906826187
878254.0,-0.01,0.9,9.63,0.01,-0.0,0.04,-36.88,28.18,-33.88,N,0.0005276508539438091,0.012174998779281857,0.012174998779281857,0.0005276508539438091
878267.0,0.07,0.87,9.62,0.05,-0.02,0.0,-35.98,27.73,-35.53,N,-0.020250269903128566,-0.007346464750981851,0.007346464750981851,0.020250269903128566
878280.0,0.03,0.84,9.64,0.05,-0.04,-0.04,-35.98,27.73,-35.53,N,-0.038515276206583605,-0.009022384493391137,0.009022384493391137,0.038515276206583605
878292.0,-0.05,0.89,9.63,-0.0,0.01,-0.05,-35.38,26.83,-34.48,N,0.01490247029068249,-0.020252200223121762,0.020252200223121762,0.01490247029068249
878306.0,0.0,0.89,9.61,0.01,0.02,-0.08,-35.23,28.93,-35.53,N,0.02550405740700878,-0.009443777328984954,0.009443777328984954,0.02550405740700878
878319.0,-0.06,1.0,9.65,-0.01,0.05,-0.01,-35.23,28.93,-35.53,N,0.0537385615733994,0.02193766086440691,0.02193766086440691,0.0537385615733994
878332.0,-0.06,0.97,9.67,-0.0,0.04,0.05,-37.03,28.78,-33.43,N,0.04062212968346257,0.005768036818961769,0.005768036818961769,0.04062212968346257
878345.0,-0.07,0.94,9.63,0.01,-0.01,-0.0,-34.93,29.53,-32.98,N,-0.007765927266582472,0.034423933820946204,0.034423933820946204,0.007765927266582472
878358.0,-0.12,0.97,9.65,0.02,-0.02,0.02,-35.23,28.93,-33.88,N,-0.01920450909411681,-0.022347582481131667,0.022347582481131667,0.01920450909411681
878371.0,-0.07,0.94,9.69,-0.0,0.05,-0.03,-35.38,27.58,-33.73,N,0.053949257991196306,-0.021719353867727335,0.021719353867727335,0.053949257991196306
878384.0,-0.05,0.89,9.74,-0.0,-0.02,-0.04,-35.53,28.18,-35.08,N,-0.015431276773704422,0.0019967348185425796,0.0019967348185425796,0.015431276773704422
878397.0,-0.06,0.94,9.7,0.05,-0.03,-0.08,-36.43,27.73,-34.33,N,-0.02686599796125236,0.001159740107334536,0.001159740107334536,0.02686599796125236
878410.0,-0.18,0.96,9.67,0.04,-0.02,0.0,-35.83,28.78,-34.48,N,-0.019622041289724234,-0.019832737707521142,0.019832737707521142,0.019622041289724234
878423.0,-0.1,1.0,9.71,-0.02,0.01,-0.04,-35.83,26.83,-33.73,N,0.01573946500189053,-0.010070075622396089,0.010070075622396089,0.01573946500189053
878436.0,-0.14,0.92,9.7,0.01,0.02,0.0,-36.58,28.78,-35.23,N,0.022148357282203816,0.04355836729266692,0.04355836729266692,0.022148357282203816
878449.0,-0.12,0.85,9.67,-0.01,-0.01,0.0,-35.53,26.68,-34.78,N,-0.006509470039773808,0.02466320205581434,0.02466320205581434,0.006509470039773808
878462.0,-0.16,0.94,9.69,0.06,-0.01,0.0,-34.93,28.33,-34.48,N,-0.010907070333604132,0.033165546274144336,0.033165546274144336,0.010907070333604132
878475.0,-0.11,0.98,9.65,0.03,-0.06,0.01,-36.88,28.18,-33.88,N,-0.05929898792363557,-0.010910930973590527,0.010910930973590527,0.05929898792363557
878488.0,-0.15,0.95,9.6,0.02,-0.02,0.02,-34.33,26.98,-34.33,N,-0.01920450909411681,0.012596391614875675,0.012596391614875675,0.01920450909411681
878500.0,-0.14,0.94,9.62,0.01,0.01,0.0,-35.23,27.43,-35.53,N,0.012176929099275055,-0.022347582481131667,0.022347582481131667,0.012176929099275055
878514.0,-0.13,0.92,9.62,-0.01,0.04,0.01,-34.78,28.18,-34.33,N,0.042928208359269394,-0.017109126836106905,0.017109126836106905,0.042928208359269394
878527.0,-0.06,0.84,9.56,0.01,0.03,-0.01,-36.88,28.18,-34.33,N,0.0325392479807332,0.008280951272579098,0.008280951272579098,0.0325392479807332
878540.0,-0.12,0.8,9.62,0.01,-0.05,0.04,-34.93,27.28,-34.48,N,-0.04932949006070001,0.002829868889764229,0.002829868889764229,0.04932949006070001
878553.0,-0.11,0.84,9.64,0.01,0.06,-0.02,-35.38,28.03,-36.43,N,0.0628729950451201,0.01050100935686577,0.01050100935686577,0.0628729950451201
878566.0,-0.09,0.81,9.5,-0.02,0.02,-0.03,-35.83,27.28,-34.93,N,0.025291430669218674,0.0024161973341432002,0.0024161973341432002,0.025291430669218674
878579.0,-0.17,0.88,9.53,-0.01,-0.0,-0.0,-35.83,27.28,-34.93,N,0.003461958143154955,0.015320002486289912,0.015320002486289912,0.003461958143154955
878592.0,-0.09,0.89,9.59,0.04,-0.04,0.01,-34.93,27.58,-34.93,N,-0.03998436017118238,0.024661271735821142,0.024661271735821142,0.03998436017118238
878605.0,-0.01,0.93,9.58,-0.02,-0.02,0.03,-35.38,28.33,-34.18,N,-0.0171110571561001,-0.02833701224584433,0.02833701224584433,0.0171110571561001
878618.0,-0.11,0.9,9.63,0.01,-0.02,0.03,-35.38,28.33,-34.18,N,-0.018995742996313097,-0.02896524085924866,0.02896524085924866,0.018995742996313097
878631.0,-0.08,0.85,9.65,-0.04,0.03,-0.01,-34.93,27.58,-35.68,N,0.03568039104775486,-0.058042530696826904,0.058042530696826904,0.03568039104775486
878644.0,-0.18,0.85,9.63,-0.03,0.01,-0.01,-37.63,28.63,-34.78,N,0.015109306068493002,0.006183638694575996,0.006183638694575996,0.015109306068493002
878657.0,-0.15,0.94,9.66,-0.01,0.03,-0.0,-34.33,27.73,-35.53,N,0.03337624269194125,0.0032512617253580463,0.0032512617253580463,0.03337624269194125
878670.0,-0.16,0.96,9.61,0.0,-0.06,0.05,-34.33,27.73,-35.53,N,-0.059092152145825055,-0.007976623684379382,0.007976623684379382,0.059092152145825055
878683.0,-0.12,0.94,9.67,-0.01,-0.01,0.02,-35.38,28.33,-36.43,N,-0.0073483950709750485,-0.029174006957052374,0.029174006957052374,0.0073483950709750485
878696.0,-0.09,0.96,9.82,0.0,0.04,0.02,-35.38,27.58,-34.93,N,0.04188051723026443,-0.020460966320925474,0.020460966320925474,0.04188051723026443
878708.0,-0.04,1.02,9.78,-0.02,-0.03,-0.01,-35.38,27.58,-34.93,N,-0.02540463527662638,-0.0404057530067762,0.0404057530067762,0.02540463527662638
878722.0,-0.02,1.0,9.85,0.03,-0.03,0.04,-35.23,28.18,-34.78,N,-0.030643090921651142,0.012176929099275055,0.012176929099275055,0.030643090921651142
878735.0,0.01,1.07,9.85,0.03,-0.01,0.08,-35.98,28.63,-34.78,N,-0.0123780846181961,-0.03830844042877309,0.03830844042877309,0.0123780846181961
878748.0,0.01,1.13,9.88,0.05,0.0,0.0,-34.33,28.18,-34.78,N,-0.00030741353727103737,-0.021510587769923623,0.021510587769923623,0.00030741353727103737
878761.0,0.0,1.1,9.86,0.01,0.08,-0.05,-34.33,28.18,-34.78,N,0.08407423895777949,-0.017948051867308145,0.017948051867308145,0.08407423895777949
878774.0,0.0,1.19,9.82,0.01,0.03,-0.05,-34.78,28.63,-35.08,N,0.034217098043135684,0.013224620228280007,0.013224620228280007,0.034217098043135684
878787.0,-0.09,1.15,9.71,-0.0,0.06,-0.01,-35.83,28.78,-35.68,N,0.06308176114292383,0.07661572522846807,0.07661572522846807,0.06308176114292383
878800.0,-0.1,1.07,9.79,-0.02,0.03,0.06,-35.83,28.78,-35.68,N,0.031487696211741856,0.04292627803927619,0.04292627803927619,0.031487696211741856
878813.0,-0.01,0.9,9.73,0.05,-0.03,-0.01,-35.98,28.18,-35.83,N,-0.029802235570456706,0.03002054256713628,0.03002054256713628,0.029802235570456706
878826.0,-0.13,0.91,9.67,0.07,-0.03,0.01,-35.83,27.58,-33.73,N,-0.031897617828466604,-0.02004343412531805,0.02004343412531805,0.031897617828466604
878839.0,-0.13,0.98,9.63,-0.01,0.05,-0.05,-34.93,29.53,-34.93,N,0.05541641163580188,-0.010491468457989907,0.010491468457989907,0.05541641163580188
878852.0,-0.17,1.01,9.65,-0.0,-0.01,-0.06,-35.83,27.58,-34.93,N,-0.004620923559574417,0.054575556284607446,0.054575556284607446,0.004620923559574417
878865.0,-0.14,0.96,9.61,0.03,-0.01,0.05,-34.33,27.43,-34.33,N,-0.011119697071394239,0.004507718952166711,0.004507718952166711,0.011119697071394239
878878.0,-0.13,0.9,9.63,0.01,-0.03,-0.02,-34.63,28.33,-34.18,N,-0.026869858601238757,0.005139808205557437,0.005139808205557437,0.026869858601238757
878891.0,-0.1,0.89,9.62,-0.02,0.01,0.03,-35.53,28.18,-34.78,N,0.01280322739268619,-0.038938599362170624,0.038938599362170624,0.01280322739268619
878904.0,-0.1,0.97,9.61,0.03,0.04,-0.02,-35.23,28.18,-34.33,N,0.041673681452453926,-0.005881241426369476,0.005881241426369476,0.041673681452453926
878916.0,-0.09,1.05,9.59,-0.0,0.01,-0.02,-35.98,27.73,-33.58,N,0.013644082743880629,0.04083282610125948,0.04083282610125948,0.013644082743880629
878930.0,-0.11,1.03,9.61,0.02,0.01,0.04,-35.83,27.28,-34.93,N,0.00987085042346824,0.013433386326083718,0.013433386326083718,0.00987085042346824
878943.0,-0.11,0.92,9.57,0.0,-0.04,-0.03,-34.33,27.43,-35.53,N,-0.03579359565516257,-0.050379111509698156,0.050379111509698156,0.03579359565516257
878956.0,-0.1,0.91,9.67,-0.0,-0.01,0.0,-34.33,28.18,-34.33,N,-0.0071376986531781405,-0.04702148106489999,0.04702148106489999,0.0071376986531781405
878969.0,-0.07,0.85,9.65,-0.02,0.05,-0.05,-35.98,27.43,-33.88,N,0.05604464024920621,-0.038938599362170624,0.038938599362170624,0.05604464024920621
878982.0,-0.02,0.84,9.66,-0.01,0.06,-0.04,-34.78,27.43,-34.78,N,0.06496837730313001,0.03693877859455672,0.03693877859455672,0.06496837730313001
878995.0,-0.08,0.95,9.58,0.01,0.03,-0.04,-34.93,28.03,-36.13,N,0.033797635527535064,0.01448107745508867,0.01448107745508867,0.033797635527535064
879008.0,-0.08,1.08,9.63,0.03,-0.01,0.02,-35.38,28.78,-35.23,N,-0.009861309524592377,0.0365193160789561,0.0365193160789561,0.009861309524592377
879021.0,-0.08,1.0,9.6,0.04,0.02,-0.03,-34.78,27.73,-35.08,N,0.02152205898879268,-0.010698304235800421,0.010698304235800421,0.02152205898879268
879034.0,-0.11,0.95,9.65,-0.02,0.03,0.02,-35.83,28.03,-35.23,N,0.033165546274144336,0.00031888475614009777,0.00031888475614009777,0.033165546274144336
879047.0,-0.14,1.04,9.67,0.01,-0.01,-0.01,-35.38,28.78,-33.73,N,-0.007346464750981851,-0.006930862875367626,0.006930862875367626,0.007346464750981851
879060.0,-0.1,1.02,9.67,0.01,-0.02,0.03,-35.38,28.78,-33.73,N,-0.018995742996313097,-0.018156817965111857,0.018156817965111857,0.018995742996313097
879073.0,-0.19,1.09,9.63,-0.01,0.03,-0.01,-35.23,29.38,-33.88,N,0.03379570520754187,0.029396174593718346,0.029396174593718346,0.03379570520754187
879086.0,-0.2,0.96,9.63,-0.05,0.03,-0.04,-34.63,28.78,-35.68,N,0.03756700720796106,-0.00282418863087476,0.00282418863087476,0.03756700720796106
879099.0,-0.23,0.92,9.7,-0.01,-0.02,-0.03,-34.63,28.78,-35.68,N,-0.01522251067590071,-0.010278841720199801,0.010278841720199801,0.01522251067590071
879112.0,-0.16,0.96,9.66,-0.0,0.03,-0.01,-36.43,28.18,-34.78,N,0.03316747659413754,0.003879490338762378,0.003879490338762378,0.03316747659413754
879125.0,-0.15,0.97,9.68,0.01,-0.0,0.03,-35.98,27.43,-35.53,N,0.0009471133695444296,0.03253731766074,0.03253731766074,0.0009471133695444296
879138.0,-0.03,0.97,9.69,0.01,0.03,0.05,-34.63,28.03,-36.13,N,0.03002247288712948,-0.009863239844585574,0.009863239844585574,0.03002247288712948
879151.0,-0.01,1.01,9.74,0.02,-0.02,0.02,-34.63,28.03,-36.13,N,-0.01920450909411681,-0.02666302282342824,0.02666302282342824,0.01920450909411681
879164.0,-0.07,1.04,9.71,0.04,-0.0,-0.01,-35.38,26.83,-35.23,N,0.0007402775917339154,-0.015013744578096998,0.015013744578096998,0.0007402775917339154
879177.0,-0.1,1.01,9.66,0.01,0.04,-0.05,-34.33,27.73,-34.78,N,0.04418852622606445,-0.07094826616896682,0.07094826616896682,0.04418852622606445
879190.0,-0.14,1.04,9.59,0.0,0.01,-0.02,-34.33,27.73,-34.78,N,0.013644082743880629,0.05268894012440124,0.05268894012440124,0.013644082743880629
879203.0,-0.18,0.99,9.62,0.02,0.01,-0.0,-36.88,27.73,-33.58,N,0.011548700485870722,0.023613580606816193,0.023613580606816193,0.011548700485870722
879216.0,-0.09,0.94,9.61,-0.03,0.03,-0.0,-35.38,27.28,-34.93,N,0.03463269991874991,-0.041242747717984245,0.041242747717984245,0.03463269991874991
879229.0,-0.2,0.94,9.7,0.02,-0.0,-0.05,-35.38,27.28,-34.93,N,0.003674584880945062,0.001784108080752473,0.001784108080752473,0.003674584880945062
879242.0,-0.16,0.96,9.66,0.0,0.01,-0.02,-37.03,29.53,-35.23,N,0.013644082743880629,0.03463269991874991,0.03463269991874991,0.013644082743880629
879255.0,-0.12,1.0,9.61,0.07,-0.02,-0.03,-33.88,26.98,-33.88,N,-0.02024833958313537,0.0040901867565592874,0.0040901867565592874,0.02024833958313537
879268.0,-0.19,1.13,9.64,0.04,-0.02,-0.0,-36.13,27.58,-34.48,N,-0.019622041289724234,-0.010282702360186195,0.010282702360186195,0.019622041289724234
879281.0,-0.14,1.07,9.67,0.0,-0.04,-0.01,-36.13,27.58,-34.48,N,-0.03663252068636381,0.00945138790786762,0.00945138790786762,0.03663252068636381
879294.0,-0.18,1.03,9.75,-0.05,0.04,0.02,-34.33,27.73,-35.53,N,0.0450216602972861,0.010499079036872572,0.010499079036872572,0.0450216602972861
879307.0,-0.1,1.0,9.71,0.0,0.03,-0.05,-33.58,27.73,-36.28,N,0.03484532665654002,0.013433386326083718,0.013433386326083718,0.03484532665654002
879320.0,-0.18,0.97,9.71,-0.01,0.04,-0.02,-33.58,27.73,-36.28,N,0.044186595906071255,0.03526092853215424,0.03526092853215424,0.044186595906071255
879333.0,-0.17,0.98,9.7,-0.01,0.01,-0.04,-37.18,26.98,-35.08,N,0.0151112363884862,0.023194118091215573,0.023194118091215573,0.0151112363884862
879346.0,-0.12,0.91,9.73,0.02,-0.03,-0.03,-35.53,27.43,-35.53,N,-0.02707862469904247,0.026130355700419917,0.026130355700419917,0.02707862469904247
879359.0,-0.13,0.93,9.67,-0.02,0.06,-0.02,-35.83,28.78,-35.23,N,0.0647576808853331,-0.0030329547286784713,0.0030329547286784713,0.0647576808853331
879372.0,-0.16,0.85,9.71,0.0,0.09,0.0,-34.78,28.18,-34.78,N,0.09257658317610948,-0.030432394503854234,0.030432394503854234,0.09257658317610948
879385.0,-0.17,0.97,9.65,0.01,0.01,0.0,-34.63,28.33,-34.48,N,0.012176929099275055,0.011757466583674435,0.011757466583674435,0.012176929099275055
879398.0,-0.14,1.0,9.67,0.02,0.02,-0.01,-35.53,28.18,-33.88,N,0.021939591184400104,-0.0512122455809198,0.0512122455809198,0.021939591184400104
879411.0,-0.12,1.02,9.62,0.04,0.01,0.02,-35.38,27.58,-35.23,N,0.009453318227860818,-0.05531698950541947,0.05531698950541947,0.009453318227860818
879424.0,-0.14,0.99,9.62,-0.03,0.03,0.02,-35.98,26.23,-34.78,N,0.033793774887548665,-0.03956489765558176,0.03956489765558176,0.033793774887548665
879437.0,-0.16,0.96,9.58,0.01,0.03,-0.02,-35.83,28.03,-34.48,N,0.03295871049633382,0.06643553094773558,0.06643553094773558,0.03295871049633382
879450.0,-0.23,0.98,9.59,-0.0,0.02,0.0,-35.83,28.03,-35.23,N,0.02277658589560815,0.03673001249675301,0.03673001249675301,0.02277658589560815
879463.0,-0.19,1.0,9.58,0.04,-0.04,0.06,-34.18,27.58,-34.18,N,-0.042081672749185485,0.044814824519475584,0.044814824519475584,0.042081672749185485
879476.0,-0.2,1.13,9.57,-0.02,-0.0,-0.02,-36.58,28.78,-34.18,N,0.004929111787760529,0.01574139532188373,0.01574139532188373,0.004929111787760529
879489.0,-0.16,1.08,9.61,0.01,-0.03,0.06,-33.88,28.18,-36.28,N,-0.030225558726043718,0.011548700485870722,0.011548700485870722,0.030225558726043718
879501.0,-0.19,0.97,9.69,0.02,-0.04,0.03,-35.53,27.43,-34.78,N,-0.03956682797557496,0.0518519454131932,0.0518519454131932,0.03956682797557496
879515.0,-0.1,1.02,9.63,-0.03,-0.0,0.02,-35.83,27.28,-36.43,N,0.003879490338762378,-0.00860678261777691,0.00860678261777691,0.003879490338762378
879528.0,-0.17,0.84,9.63,0.01,-0.01,0.01,-34.33,27.73,-33.13,N,-0.008185389782183092,0.01469177387288558,0.01469177387288558,0.008185389782183092
879541.0,-0.2,0.86,9.67,-0.02,-0.02,0.05,-34.33,27.73,-33.13,N,-0.01794998218730134,0.02235712338000753,0.02235712338000753,0.01794998218730134
879554.0,-0.13,0.88,9.63,-0.01,0.01,-0.01,-35.98,29.38,-34.33,N,0.013852848841684338,-0.03914543513998114,0.03914543513998114,0.013852848841684338
879567.0,-0.21,0.88,9.63,-0.03,0.03,0.04,-35.98,26.68,-35.08,N,0.032954849856347425,0.03505409275434373,0.03505409275434373,0.032954849856347425
879580.0,-0.16,0.91,9.7,-0.03,0.03,-0.01,-35.98,26.68,-35.08,N,0.03505216243435053,0.0151131667084794,0.0151131667084794,0.03505216243435053
879593.0,-0.18,0.9,9.67,0.03,-0.0,0.04,-35.98,25.93,-34.78,N,-0.000728806372864855,0.06266036830733,0.06266036830733,0.000728806372864855
879606.0,-0.18,1.02,9.7,0.03,-0.0,0.05,-33.58,28.18,-33.88,N,-0.0011482688884654755,-0.020252200223121762,0.020252200223121762,0.0011482688884654755
879619.0,-0.14,1.04,9.77,0.06,-0.04,0.04,-33.58,28.18,-33.88,N,-0.0424992049447929,-0.0005181099550679461,0.0005181099550679461,0.0424992049447929
879632.0,-0.27,1.08,9.64,-0.03,0.03,-0.01,-35.23,28.63,-34.78,N,0.03505216243435053,0.02110259647319206,0.02110259647319206,0.03505216243435053
879645.0,-0.24,1.15,9.59,0.0,0.01,0.0,-34.78,28.18,-35.53,N,0.012805157712679387,0.022778516215601344,0.022778516215601344,0.012805157712679387
879658.0,-0.23,1.16,9.7,-0.02,0.03,0.06,-34.78,27.73,-36.28,N,0.031487696211741856,0.016367693615294863,0.016367693615294863,0.031487696211741856
879671.0,-0.15,1.1,9.61,0.03,0.0,0.04,-34.78,27.73,-36.28,N,-0.000728806372864855,0.026337191478230427,0.026337191478230427,0.000728806372864855
879684.0,-0.17,1.02,9.68,-0.04,-0.0,-0.01,-35.38,27.58,-34.48,N,0.005766106498968572,-0.011328463169197951,0.011328463169197951,0.005766106498968572
879697.0,-0.19,1.09,9.66,-0.01,-0.0,-0.01,-34.78,27.73,-34.33,N,0.0038814206587555753,-0.060557375470437436,0.060557375470437436,0.0038814206587555753
879709.0,-0.19,1.06,9.65,-0.04,0.02,-0.0,-34.78,27.73,-34.33,N,0.025289500349225474,-0.005879311106376278,0.005879311106376278,0.025289500349225474
879723.0,-0.16,0.93,9.66,0.04,-0.04,-0.01,-36.13,28.33,-35.68,N,-0.03914543513998114,0.021098735833205668,0.021098735833205668,0.03914543513998114
