t,ax,ay,az,gx,gy,gz,mx,my,mz,label,gyro svd,gyro svd reversed,gyro svd reversed abs,gyro svd abs
1130116.0,-0.62,0.25,9.72,0.02,-0.06,0.05,-32.08,36.43,-35.68,N,-0.017910774821013543,4.554715792063448,4.554715792063448,0.017910774821013543
1130129.0,-0.68,0.26,9.74,-0.02,0.03,-0.02,-31.93,36.58,-34.33,N,0.02161132704613746,7.520467264385725,7.520467264385725,0.02161132704613746
1130142.0,-0.6,0.31,9.74,-0.02,0.04,0.03,-32.98,35.23,-36.13,N,0.023568799318287544,10.620435306055324,10.620435306055324,0.023568799318287544
1130155.0,-0.57,0.28,9.73,-0.03,0.03,-0.06,-31.63,34.48,-36.88,N,0.030213526282708417,13.344366915469914,13.344366915469914,0.030213526282708417
1130167.0,-0.6,0.3,9.67,0.01,-0.02,0.04,-31.03,35.08,-35.53,N,-0.007383327439848393,14.565118681849514,14.565118681849514,0.007383327439848393
1130181.0,-0.59,0.25,9.69,-0.01,0.03,0.02,-32.98,35.68,-35.68,N,0.013009127809566496,14.485551755503947,14.485551755503947,0.013009127809566496
1130194.0,-0.55,0.3,9.67,-0.04,0.01,-0.04,-32.38,35.38,-36.28,N,0.04045809009874971,14.116317721089315,14.116317721089315,0.04045809009874971
1130207.0,-0.56,0.35,9.7,-0.03,-0.03,-0.04,-32.38,35.38,-36.28,N,0.0295833108973489,12.71055975009366,12.71055975009366,0.0295833108973489
1130220.0,-0.6,0.34,9.7,0.03,-0.04,0.05,-32.53,35.23,-36.13,N,-0.027460674996583518,10.663605045014998,10.663605045014998,0.027460674996583518
1130233.0,-0.57,0.36,9.66,-0.01,-0.04,-0.01,-32.38,34.63,-37.03,N,0.010421440152056888,8.12431911014384,8.12431911014384,0.010421440152056888
1130246.0,-0.59,0.28,9.65,0.03,-0.04,0.04,-32.38,34.63,-37.03,N,-0.027808006816819174,5.342442308177123,5.342442308177123,0.027808006816819174
1130259.0,-0.65,0.28,9.71,-0.03,0.01,0.01,-32.53,35.98,-36.88,N,0.032203222682414406,3.130273484613057,3.130273484613057,0.032203222682414406
1130272.0,-0.63,0.29,9.69,-0.03,0.03,-0.02,-32.08,34.03,-35.23,N,0.03160285356365104,1.5193006870734282,1.5193006870734282,0.03160285356365104
1130285.0,-0.56,0.16,9.76,-0.04,-0.01,0.02,-31.33,35.23,-35.68,N,0.04210045467822004,0.34086870299803246,0.34086870299803246,0.04210045467822004
1130298.0,-0.57,0.19,9.76,0.04,-0.06,0.02,-31.33,35.23,-35.68,N,-0.038935823316747685,0.060379072739624826,0.060379072739624826,0.038935823316747685
1130311.0,-0.59,0.24,9.8,-0.01,0.0,0.04,-31.03,35.83,-36.28,N,0.013041351937122391,-0.009246505190290527,0.009246505190290527,0.013041351937122391
1130324.0,-0.52,0.27,9.8,-0.01,0.01,0.03,-31.33,35.98,-34.93,N,0.01291483328785854,0.04137356691019283,0.04137356691019283,0.01291483328785854
1130337.0,-0.52,0.3,9.79,0.05,0.01,0.07,-31.33,35.98,-34.93,N,-0.04564499853628036,-0.036536724702654,0.036536724702654,0.04564499853628036
1130350.0,-0.56,0.36,9.81,0.02,-0.03,0.02,-30.43,35.98,-34.18,N,-0.018290330768805096,-0.0375166497692089,0.0375166497692089,0.018290330768805096
1130363.0,-0.52,0.39,9.79,0.05,-0.02,0.01,-31.33,35.68,-36.88,N,-0.04839142897060971,-0.04851794761987356,0.04851794761987356,0.04839142897060971
1130375.0,-0.57,0.45,9.78,0.04,-0.02,-0.02,-33.58,34.63,-35.83,N,-0.03944189791380309,0.010356991896945096,0.010356991896945096,0.03944189791380309
1130389.0,-0.52,0.41,9.69,-0.0,0.01,-0.07,-32.68,34.63,-35.83,N,-0.0005500114320116095,0.0317293722129149,0.0317293722129149,0.0005500114320116095
1130402.0,-0.57,0.38,9.68,0.02,0.04,-0.06,-31.93,34.63,-36.58,N,-0.01952329313388771,0.03147633491438719,0.03147633491438719,0.01952329313388771
1130415.0,-0.55,0.42,9.6,0.0,0.03,0.02,-32.68,35.08,-35.83,N,0.0030176012920529074,-0.030365848207732617,0.030365848207732617,0.0030176012920529074
1130428.0,-0.61,0.34,9.55,0.04,-0.0,0.02,-32.08,34.48,-34.93,N,-0.03761094429091685,-0.04978075625155234,0.04978075625155234,0.03761094429091685
1130441.0,-0.59,0.3,9.57,0.03,-0.01,0.02,-31.63,36.43,-37.18,N,-0.02784023094437507,-0.020815948032162645,0.020815948032162645,0.02784023094437507
1130454.0,-0.62,0.33,9.73,0.02,-0.05,-0.01,-32.38,37.03,-35.83,N,-0.019773952571455675,0.00039768950698740524,0.00039768950698740524,0.019773952571455675
1130467.0,-0.49,0.29,9.67,0.0,-0.01,0.0,-32.53,34.93,-34.93,N,0.001439684967694374,0.03897446829609913,0.03897446829609913,0.001439684967694374
1130480.0,-0.55,0.29,9.67,-0.01,-0.01,-0.03,-31.63,34.48,-35.68,N,0.010389216024500991,0.02116970070419385,0.02116970070419385,0.010389216024500991
1130493.0,-0.52,0.25,9.63,0.01,-0.03,-0.05,-29.83,35.38,-36.28,N,-0.010730126992941104,0.02116970070419385,0.02116970070419385,0.010730126992941104
1130506.0,-0.57,0.25,9.74,-0.01,-0.02,-0.08,-32.53,35.23,-34.48,N,0.008431743752350906,0.010103954598417394,0.010103954598417394,0.008431743752350906
1130519.0,-0.6,0.22,9.79,-0.07,0.02,-0.05,-31.93,35.83,-37.03,N,0.07030615100202661,0.0210109579273741,0.0210109579273741,0.07030615100202661
1130532.0,-0.56,0.21,9.84,-0.01,-0.01,-0.04,-32.98,34.93,-34.93,N,0.010041884204265336,-0.009499542488818227,0.009499542488818227,0.010041884204265336
1130545.0,-0.61,0.26,9.76,0.02,-0.05,0.04,-31.03,35.38,-35.83,N,-0.018037293470277396,-0.03940967378624719,0.03940967378624719,0.018037293470277396
1130558.0,-0.62,0.23,9.72,0.03,0.01,0.0,-31.63,34.48,-36.13,N,-0.028093268242902775,0.0012188717967225686,0.0012188717967225686,0.028093268242902775
1130571.0,-0.57,0.37,9.68,0.05,-0.02,0.02,-31.48,34.63,-37.03,N,-0.048044097150374054,-0.017848704426861487,0.017848704426861487,0.048044097150374054
1130583.0,-0.54,0.45,9.63,0.02,-0.05,0.03,-31.93,35.38,-35.83,N,-0.018384625290513053,0.030719600879763824,0.030719600879763824,0.018384625290513053
1130597.0,-0.58,0.55,9.6,-0.1,-0.02,-0.08,-30.88,35.68,-37.18,T,0.0983554824099732,0.011872837827151572,0.011872837827151572,0.0983554824099732
1130610.0,-0.59,0.81,9.41,-0.33,-0.03,-0.02,-32.68,35.38,-37.78,T,0.33002377006322786,-0.00902569201931872,0.00902569201931872,0.33002377006322786
1130623.0,-0.55,2.37,9.22,-1.44,0.01,0.0,-32.53,34.48,-35.23,T,1.4406611298315943,-0.008551841549819214,0.008551841549819214,1.4406611298315943
1130636.0,-0.83,3.78,9.15,-3.64,0.06,0.21,-34.18,35.98,-36.88,T,3.647194997764392,-0.018890699887568453,0.018890699887568453,3.647194997764392
1130649.0,-0.44,5.81,9.05,-6.68,0.18,0.26,-31.33,36.73,-36.13,T,6.689005476241362,0.03267707315191391,0.03267707315191391,6.689005476241362
1130662.0,-0.27,7.78,7.79,-10.45,0.33,0.28,-32.68,38.53,-37.03,T,10.459817834549032,-0.0476967653301384,0.0476967653301384,10.459817834549032
1130675.0,-0.68,6.92,5.63,-13.84,0.49,0.27,-31.48,45.72,-34.33,T,13.850131002901453,-0.0775448262334153,0.0775448262334153,13.850131002901453
1130688.0,-0.74,1.9,2.55,-16.09,0.66,0.39,-31.48,45.72,-34.33,T,16.106146275091355,-0.03565347201876677,0.03565347201876677,16.106146275091355
1130701.0,-0.82,-3.63,-0.64,-17.05,0.66,0.83,-32.68,54.57,-30.43,T,17.08061542086303,-0.008236733857139453,0.008236733857139453,17.08061542086303
1130714.0,-1.7,-7.77,-4.1,-16.93,0.72,1.22,-30.43,62.36,-22.49,T,16.975587922667888,0.013609496928329853,0.013609496928329853,16.975587922667888
1130727.0,-2.16,-11.44,-5.65,-15.87,0.68,1.12,-30.43,62.36,-22.49,T,15.912129540925203,0.06261942857689877,0.06261942857689877,15.912129540925203
1130740.0,-2.24,-16.18,-4.78,-13.01,0.55,0.7,-29.68,66.86,-12.44,T,13.037094449243787,-0.02714556730390376,0.02714556730390376,13.037094449243787
1130753.0,-2.55,-20.84,-2.27,-8.52,0.47,0.45,-28.18,68.21,-2.7,T,8.54044924200652,-0.016365082624210908,0.016365082624210908,8.54044924200652
1130766.0,-2.3,-22.18,-0.34,-4.39,0.39,0.36,-28.03,67.76,0.15,T,4.409056298523515,-0.008866949242498973,0.008866949242498973,4.409056298523515
1130779.0,0.38,-18.15,-0.13,-0.97,0.63,0.24,-28.03,67.76,0.15,T,0.9930857637943636,-0.007951472431055855,0.007951472431055855,0.9930857637943636
1130791.0,-0.05,-12.54,-1.67,0.89,0.37,-0.23,-26.53,68.21,2.25,T,-0.8874039064595064,0.021075406182485896,0.021075406182485896,0.8874039064595064
1130805.0,-0.46,-8.52,-1.81,1.35,0.2,-0.45,-27.58,68.06,2.85,T,-1.3584092502168368,0.052848715230356995,0.052848715230356995,1.3584092502168368
1130818.0,-0.79,-7.19,-1.73,0.72,-0.03,-0.35,-27.58,68.06,2.85,T,-0.7305484643434754,0.0014719090952502708,0.0014719090952502708,0.7305484643434754
1130831.0,-0.66,-7.94,-1.58,0.09,-0.09,-0.29,-28.63,68.66,1.8,T,-0.10032318184453638,0.052754420708649045,0.052754420708649045,0.10032318184453638
1130844.0,-0.89,-10.15,-1.4,-0.22,-0.07,-0.2,-28.63,68.66,3.0,T,0.21298175292244934,-0.03912679022112333,0.03912679022112333,0.21298175292244934
1130857.0,-1.33,-11.2,-1.26,-0.01,-0.09,-0.11,-29.08,68.66,2.25,T,0.005844056094841301,0.0029233067703449533,0.0029233067703449533,0.005844056094841301
1130870.0,-1.59,-11.6,-1.03,0.52,-0.05,-0.08,-28.48,69.26,2.1,T,-0.5217816011887846,-0.039630486957219,0.039630486957219,0.5217816011887846
1130883.0,-1.79,-11.44,-0.55,1.1,-0.11,0.05,-29.38,67.91,3.0,T,-1.0980997045673402,-0.060213909111009524,0.060213909111009524,1.0980997045673402
1130896.0,-1.88,-10.93,-0.23,1.49,-0.1,0.01,-28.78,68.81,0.9,T,-1.4889377528603407,0.0023551617791374917,0.0023551617791374917,1.4889377528603407
1130909.0,-1.79,-10.78,0.19,1.81,-0.14,0.01,-28.78,68.81,0.9,T,-1.809549854104663,0.0317293722129149,0.0317293722129149,1.809549854104663
1130922.0,-1.68,-11.37,0.55,2.2,-0.09,-0.06,-27.58,68.81,-0.15,T,-2.2005466451744833,0.0007450213272230616,0.0007450213272230616,2.2005466451744833
1130935.0,-1.46,-11.75,0.72,2.83,-0.09,-0.12,-28.03,68.06,-2.1,T,-2.8320968066992527,0.02104318205493,0.02104318205493,2.8320968066992527
1130948.0,-1.47,-12.6,0.83,3.89,-0.08,-0.18,-28.03,68.06,-2.1,T,-3.8930617953061355,-0.038179089282124316,0.038179089282124316,3.8930617953061355
1130961.0,-1.48,-13.15,0.74,5.3,-0.19,-0.21,-28.03,68.51,-4.8,T,-5.305337974616947,-0.04643395669845963,0.04643395669845963,5.305337974616947
1130974.0,-1.8,-13.97,1.38,6.65,-0.21,-0.17,-28.48,70.75,-6.75,T,-6.653246353542284,-0.008425322900555362,0.008425322900555362,6.653246353542284
1130987.0,-1.25,-14.51,2.53,8.2,-0.28,-0.11,-29.83,68.96,-8.39,T,-8.201394665032279,0.021358289747609758,0.021358289747609758,8.201394665032279
1131000.0,-0.91,-14.19,3.19,9.86,-0.28,0.08,-28.03,68.81,-12.89,T,-9.853388762355056,-0.010382795172705447,0.010382795172705447,9.853388762355056
1131013.0,-0.83,-12.96,3.3,11.33,-0.27,0.22,-29.08,66.41,-17.39,T,-11.317059701775282,-0.036821986128737584,0.036821986128737584,11.317059701775282
1131026.0,-0.57,-10.23,3.05,12.32,-0.29,0.22,-29.23,63.56,-20.24,T,-12.306662453351072,-0.02610357184319679,0.02610357184319679,12.306662453351072
1131039.0,-0.57,-8.25,2.71,13.04,-0.21,0.23,-30.73,58.76,-27.73,T,-13.023938525424038,0.0009658344981948669,0.0009658344981948669,13.023938525424038
1131052.0,-1.3,-5.51,2.73,13.03,-0.31,0.16,-29.98,55.46,-27.88,T,-13.018586453357893,0.021390513875165655,0.021390513875165655,13.018586453357893
1131065.0,-1.77,-2.63,2.32,12.68,-0.32,0.17,-31.48,52.62,-31.18,T,-12.668756506595654,0.0027967881210811023,0.0027967881210811023,12.668756506595654
1131078.0,-1.79,1.74,2.55,11.4,-0.22,0.1,-30.28,48.42,-33.88,T,-11.390064303385847,-0.010382795172705447,0.010382795172705447,11.390064303385847
1131091.0,-1.71,8.12,3.9,8.7,-0.26,0.07,-30.43,40.62,-34.93,T,-8.694277391801771,0.021328443481013596,0.021328443481013596,8.694277391801771
1131104.0,-1.47,10.95,5.29,5.03,-0.33,0.06,-30.73,36.58,-35.08,T,-5.029280183891324,-0.0013067454666349791,0.0013067454666349791,5.029280183891324
1131117.0,-0.87,10.98,6.54,1.23,-0.32,-0.02,-29.98,34.03,-36.13,T,-1.235057948627074,0.021643551173693355,0.021643551173693355,1.235057948627074
1131130.0,0.13,7.62,7.56,-1.65,-0.18,-0.04,-31.33,32.23,-36.88,T,1.6448984091699728,0.030593082230499974,0.030593082230499974,1.6448984091699728
1131143.0,0.05,3.27,8.95,-2.71,-0.01,-0.09,-31.03,33.13,-35.83,T,2.7060173848317555,-0.03903011783845564,0.03903011783845564,2.7060173848317555
1131156.0,-0.37,-0.48,10.3,-2.53,0.08,-0.04,-30.73,35.08,-36.58,T,2.529893885156435,0.040363795577041756,0.040363795577041756,2.529893885156435
1131169.0,-0.41,-3.93,11.87,-1.43,0.17,-0.08,-30.73,35.08,-36.58,T,1.4314239594877443,0.02012770524348688,0.02012770524348688,1.4314239594877443
1131182.0,-0.79,-4.13,11.88,-0.17,0.04,-0.2,-31.33,35.98,-36.88,T,0.16545306521557127,0.030466563581236124,0.030466563581236124,0.16545306521557127
1131195.0,-0.9,-2.81,11.2,0.74,-0.01,-0.26,-30.28,36.58,-37.03,T,-0.7469639046544381,0.03065515262465203,0.03065515262465203,0.7469639046544381
1131208.0,-1.18,-0.29,10.1,1.06,-0.07,-0.23,-30.28,36.58,-37.03,T,-1.066975636779997,0.003585746283260369,0.003585746283260369,1.066975636779997
1131221.0,-1.21,1.0,9.41,0.81,-0.16,-0.09,-30.73,35.83,-35.83,T,-0.8143121468976042,-0.018196036247097144,0.018196036247097144,0.8143121468976042
1131234.0,-1.06,1.63,9.21,0.29,-0.17,-0.02,-30.73,35.83,-35.08,T,-0.29254225841621984,-0.00026475000592801054,0.00026475000592801054,0.29254225841621984
1131247.0,-0.97,1.48,9.4,-0.17,-0.14,0.11,-31.48,33.88,-36.28,T,0.17224571456538412,0.00210212448060979,0.00210212448060979,0.17224571456538412
1131260.0,-0.79,0.49,9.84,-0.38,-0.08,0.11,-31.48,33.88,-36.28,T,0.3833926504590003,-0.007889402036903798,0.007889402036903798,0.3833926504590003
1131273.0,-0.72,-0.23,10.15,-0.32,-0.06,0.05,-30.28,34.63,-35.08,T,0.32180112677444844,0.010136178725973291,0.010136178725973291,0.32180112677444844
1131286.0,-0.65,-0.26,10.3,-0.13,-0.05,0.01,-30.28,35.38,-36.28,T,0.13079360883171942,-0.0370105751721535,0.0370105751721535,0.13079360883171942
1131299.0,-0.71,-0.02,10.07,0.08,-0.06,-0.03,-30.28,35.38,-36.28,T,-0.08063858848798032,-0.04032515059769031,0.04032515059769031,0.08063858848798032
1131312.0,-0.77,0.31,9.91,0.06,0.0,-0.04,-29.83,35.08,-36.58,T,-0.05967798824735796,-0.00845754702811126,0.00845754702811126,0.05967798824735796
1131325.0,-0.88,0.58,9.68,-0.02,0.08,-0.06,-32.08,35.68,-36.13,T,0.02132606562005386,-0.008331028378847407,0.008331028378847407,0.02132606562005386
1131338.0,-0.96,0.59,9.61,-0.1,0.04,-0.02,-30.43,35.68,-36.88,T,0.10176435235721797,-0.059457175076386155,0.059457175076386155,0.10176435235721797
1131351.0,-1.06,0.44,9.56,-0.21,0.04,-0.06,-30.28,34.33,-36.58,T,0.21028181676892477,-0.03644243018094604,0.03644243018094604,0.21028181676892477
1131364.0,-1.01,0.21,9.57,-0.22,-0.01,-0.03,-31.48,36.58,-36.28,T,0.22021127289228629,0.013262165108094196,0.013262165108094196,0.22021127289228629
1131376.0,-1.02,0.07,9.59,-0.18,-0.03,0.01,-32.53,35.68,-37.63,T,0.18119286776123095,0.011714095050331823,0.011714095050331823,0.18119286776123095
1131390.0,-1.02,-0.13,9.65,-0.12,-0.01,0.06,-32.53,35.68,-37.63,T,0.12342199409927136,-0.006847406576196828,0.006847406576196828,0.12342199409927136
1131403.0,-0.99,-0.06,9.6,0.02,0.03,-0.09,-31.48,35.08,-35.83,N,-0.020786101765566483,0.010168402853529187,0.010168402853529187,0.020786101765566483
1131416.0,-1.01,0.14,9.51,0.05,-0.04,0.04,-31.48,35.83,-35.83,N,-0.04779105985184635,-0.027587193645847368,0.027587193645847368,0.04779105985184635
1131429.0,-0.99,0.34,9.51,0.08,-0.01,0.03,-31.48,35.83,-35.83,N,-0.07745053171170735,-0.026798235483668102,0.026798235483668102,0.07745053171170735
1131442.0,-0.98,0.35,9.43,0.03,-0.07,-0.04,-32.08,36.43,-36.13,N,-0.03124910089161984,-0.017722185777597637,0.017722185777597637,0.03124910089161984
1131455.0,-0.98,0.18,9.48,-0.05,-0.03,-0.0,-31.33,35.23,-36.13,N,0.0509556912133187,0.03106693269999948,0.03106693269999948,0.0509556912133187
1131468.0,-0.85,0.0,9.67,-0.1,-0.0,-0.03,-31.48,35.08,-37.48,N,0.10053376785309508,0.010103954598417394,0.010103954598417394,0.10053376785309508
1131481.0,-0.88,-0.14,9.74,-0.05,-0.07,0.0,-31.03,35.83,-36.28,N,0.05007243852943148,-0.008204509729583557,0.008204509729583557,0.05007243852943148
1131494.0,-0.82,-0.14,9.81,-0.0,-0.07,0.04,-29.98,37.48,-36.88,N,0.0015041332228061673,0.011967132348859526,0.011967132348859526,0.0015041332228061673
1131507.0,-0.88,-0.09,9.87,-0.0,-0.03,-0.0,-29.98,36.43,-37.63,N,0.0009980586257507635,0.011557730134471813,0.011557730134471813,0.0009980586257507635
1131520.0,-0.87,0.05,9.78,0.02,-0.02,0.05,-31.03,37.03,-36.58,N,-0.017027522137126324,-0.009405247967110274,0.009405247967110274,0.017027522137126324
1131533.0,-0.83,0.06,9.86,0.01,-0.0,-0.02,-31.63,35.68,-36.13,N,-0.00902569201931872,-0.00978242605394209,0.00978242605394209,0.00902569201931872
1131546.0,-0.74,0.15,9.81,-0.01,-0.02,-0.02,-31.48,37.03,-35.83,N,0.010515734673764843,-0.028249633158762784,0.028249633158762784,0.010515734673764843
1131559.0,-0.68,0.15,9.85,-0.04,0.01,0.08,-31.33,35.98,-36.13,N,0.04462607194157758,0.021770069822957205,0.021770069822957205,0.04462607194157758
1131572.0,-0.64,0.12,9.76,0.03,0.0,0.03,-31.48,37.78,-35.53,N,-0.02727208595316761,0.01203158060397132,0.01203158060397132,0.02727208595316761
1131584.0,-0.73,0.18,9.76,0.0,-0.04,0.02,-30.88,36.43,-36.43,N,0.0014719090952502708,0.021390513875165655,0.021390513875165655,0.0014719090952502708
1131598.0,-0.7,0.15,9.77,-0.03,0.04,-0.05,-29.83,36.58,-36.58,N,0.03078167127391588,-0.03742235524750095,0.03742235524750095,0.03078167127391588
1131611.0,-0.75,0.24,9.67,-0.01,0.05,-0.06,-31.48,35.38,-35.83,N,0.010672099589624855,0.012314464169095183,0.012314464169095183,0.010672099589624855
1131624.0,-0.76,0.2,9.67,0.01,0.0,-0.04,-29.83,35.08,-37.03,N,-0.009720355659790032,-0.008425322900555362,0.008425322900555362,0.009720355659790032
1131637.0,-0.8,0.16,9.62,-0.11,0.04,-0.07,-31.63,37.18,-36.88,N,0.11001921977355325,0.01266179598933084,0.01266179598933084,0.11001921977355325
1131650.0,-0.79,0.12,9.58,-0.07,0.04,-0.03,-31.63,37.18,-36.88,N,0.07144244098444154,0.0319501853838867,0.0319501853838867,0.07144244098444154
1131663.0,-0.89,0.07,9.61,-0.05,0.03,-0.05,-30.88,36.43,-36.88,N,0.05054391113797125,-0.026135795970752686,0.026135795970752686,0.05054391113797125
1131676.0,-0.82,0.06,9.61,0.02,-0.04,-0.03,-31.63,35.68,-36.43,N,-0.020247803040955182,-0.0586037686590951,0.0586037686590951,0.020247803040955182
1131689.0,-0.91,-0.06,9.63,-0.04,-0.02,-0.05,-31.63,35.68,-36.43,N,0.039448318765598636,-0.018163812119541246,0.018163812119541246,0.039448318765598636
1131702.0,-0.91,-0.04,9.71,0.02,-0.03,0.01,-30.43,35.98,-36.43,N,-0.018637662589040753,0.030719600879763824,0.030719600879763824,0.018637662589040753
1131715.0,-0.81,-0.03,9.67,-0.04,0.01,-0.06,-31.33,36.43,-36.43,N,0.0397634264582784,0.001439684967694374,0.001439684967694374,0.0397634264582784
1131728.0,-0.88,0.05,9.71,-0.02,-0.03,-0.03,-31.33,36.43,-36.43,N,0.019939116200070973,0.011272468708388213,0.011272468708388213,0.019939116200070973
1131741.0,-0.87,0.08,9.8,-0.03,-0.06,-0.03,-31.93,36.13,-37.03,N,0.029268203204669142,-0.04747595215916659,0.04747595215916659,0.029268203204669142
1131754.0,-0.87,0.03,9.77,0.0,0.0,-0.04,-31.93,36.13,-35.83,N,0.0002711708577235545,-0.038146865154568416,0.038146865154568416,0.0002711708577235545
1131767.0,-0.87,0.06,9.77,0.0,-0.03,0.02,-31.93,36.13,-37.03,N,0.001692722266222076,-0.028061044115346878,0.028061044115346878,0.001692722266222076
1131780.0,-0.88,0.02,9.75,-0.01,0.01,0.03,-31.93,36.13,-37.03,N,0.01291483328785854,-0.02957689004555335,0.02957689004555335,0.01291483328785854
1131792.0,-0.92,-0.03,9.71,-0.08,0.0,0.01,-32.38,35.08,-35.08,N,0.08194004209901053,-0.03849419697480407,0.03849419697480407,0.08194004209901053
1131806.0,-0.83,-0.08,9.76,-0.01,-0.04,0.02,-31.48,37.03,-35.08,N,0.011463435612763858,-0.058035623667887636,0.058035623667887636,0.011463435612763858
1131819.0,-0.88,-0.05,9.78,0.01,-0.04,0.06,-31.48,37.03,-35.08,N,-0.007130290141320692,-0.03978922973403875,0.03978922973403875,0.007130290141320692
1131832.0,-0.91,-0.04,9.8,0.05,-0.02,0.04,-31.33,35.98,-35.68,N,-0.04734943350990274,0.011525506006915915,0.011525506006915915,0.04734943350990274
1131845.0,-0.88,-0.08,9.77,-0.03,-0.01,-0.04,-30.73,36.58,-36.58,N,0.03002493723929251,0.020475037063722536,0.020475037063722536,0.03002493723929251
1131858.0,-0.89,0.02,9.7,-0.01,-0.01,-0.01,-30.88,36.73,-37.93,N,0.011083879664972304,0.021201924831749742,0.021201924831749742,0.011083879664972304
1131871.0,-0.89,0.06,9.69,-0.0,0.02,0.01,-30.88,36.73,-37.93,N,0.0024494563008454462,-0.03953619243551104,0.03953619243551104,0.0024494563008454462
1131884.0,-0.86,0.02,9.72,0.01,-0.06,0.02,-31.03,37.33,-35.53,N,-0.008961243764206926,-0.05847725000983124,0.05847725000983124,0.008961243764206926
1131897.0,-0.84,-0.01,9.73,0.02,-0.06,-0.02,-30.73,35.38,-35.53,N,-0.020342097562663135,-0.049748532123996436,0.049748532123996436,0.020342097562663135
1131910.0,-0.85,0.0,9.7,0.0,-0.05,0.01,-30.73,35.38,-35.53,N,0.0009037641040428091,-0.007762883387639946,0.007762883387639946,0.0009037641040428091
1131923.0,-0.82,0.01,9.74,-0.01,-0.01,-0.04,-31.33,35.68,-36.13,N,0.010041884204265336,-0.007795107515195843,0.007795107515195843,0.010041884204265336
1131936.0,-0.81,0.0,9.7,0.0,0.01,0.0,-30.88,36.73,-37.18,N,0.0018813113096379844,0.020760298489806133,0.020760298489806133,0.0018813113096379844
1131949.0,-0.82,0.04,9.7,0.02,-0.03,-0.01,-30.88,37.18,-35.68,N,-0.019332326229512063,0.013515202406621898,0.013515202406621898,0.019332326229512063
1131962.0,-0.71,0.0,9.71,-0.03,0.02,0.01,-30.88,35.23,-35.68,N,0.03242403585338621,0.022906359805372128,0.022906359805372128,0.03242403585338621
1131975.0,-0.71,-0.03,9.63,-0.02,0.02,-0.01,-30.73,35.83,-38.23,N,0.02173784569540131,0.05114428025673461,0.05114428025673461,0.02173784569540131
1131988.0,-0.81,0.04,9.61,-0.02,-0.03,-0.01,-31.33,35.23,-38.38,N,0.020633779840542286,0.02113747657663795,0.02113747657663795,0.020633779840542286
